album,track_number,id,name,uri,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence,popularity,artist_name
Live & Off The Record,4,41KMz96q61OB9MN1G83zw2,"Ciega, Sordomuda - Live in Rotterdam, Netherlands - April 2003",spotify:track:41KMz96q61OB9MN1G83zw2,0.0383,0.59,0.922,1.77E-06,0.986,-6.594,0.0513,120.391,0.581,34,Shakira
Live & Off The Record,5,4aP8f6t0ckBQoJcNYJOfFg,"The One - Live in Rotterdam, Netherlands - April 2003",spotify:track:4aP8f6t0ckBQoJcNYJOfFg,0.2,0.374,0.634,2.05E-06,0.793,-7.857,0.0348,143.947,0.178,28,Shakira
Live & Off The Record,6,4xN0zPac07gcoqPYbKjTKm,"Back In Black - Live in Rotterdam, Netherlands - April 2003",spotify:track:4xN0zPac07gcoqPYbKjTKm,0.0472,0.21,0.897,0.00228,0.993,-9.412,0.095,91.012,0.444,29,Shakira
Live & Off The Record,7,0G9l5wXwtbKAoBGr04od6h,"Tú - Live in Rotterdam, Netherlands - April 2003",spotify:track:0G9l5wXwtbKAoBGr04od6h,0.747,0.299,0.504,0.000128,0.92,-9.085,0.0413,133.832,0.239,29,Shakira
Live & Off The Record,8,6seaOg1sVQWV02OFbjlXJt,"Poem to a Horse - Live in Rotterdam, Netherlands - April 2003",spotify:track:6seaOg1sVQWV02OFbjlXJt,0.0588,0.354,0.891,1.49E-05,0.721,-9.993,0.139,94.01,0.391,31,Shakira
Live & Off The Record,9,0iHZ7ZjdtkN5ZDyaEMx8Sm,"Objection (Tango) - Live in Rotterdam, Netherlands - April 2003",spotify:track:0iHZ7ZjdtkN5ZDyaEMx8Sm,0.027,0.465,0.858,4.13E-05,0.962,-9.841,0.201,179.635,0.476,32,Shakira
Live & Off The Record,10,6MQzpmuhmsxG389shOCDQs,"Whenever, Wherever - Live in Rotterdam, Netherlands - April 2003",spotify:track:6MQzpmuhmsxG389shOCDQs,0.0334,0.61,0.787,0.00442,0.976,-9.674,0.0402,108.322,0.147,32,Shakira
Laundry Service,1,36YNa8joLwu9yor2TkZbIY,Objection (Tango),spotify:track:36YNa8joLwu9yor2TkZbIY,0.0149,0.602,0.864,0,0.0246,-5.282,0.0661,179.391,0.71,57,Shakira
Laundry Service,2,15f8Cv8RXUlOOCIf2oaceN,Underneath Your Clothes,spotify:track:15f8Cv8RXUlOOCIf2oaceN,0.691,0.616,0.597,0,0.104,-5.328,0.0415,165.508,0.362,69,Shakira
Laundry Service,3,2lnzGkdtDj5mtlcOW2yRtG,"Whenever, Wherever",spotify:track:2lnzGkdtDj5mtlcOW2yRtG,0.237,0.794,0.832,1.14E-05,0.203,-4.862,0.0407,107.657,0.871,78,Shakira
Laundry Service,4,3k5fbzPDUYj3A6kgaSeyaG,Rules,spotify:track:3k5fbzPDUYj3A6kgaSeyaG,0.0359,0.692,0.865,1.76E-06,0.185,-6.365,0.0418,149.001,0.775,43,Shakira
Laundry Service,5,1SH9WY0eACGHxtrmW3QAn1,The One,spotify:track:1SH9WY0eACGHxtrmW3QAn1,0.139,0.37,0.542,7.91E-06,0.105,-6.677,0.043,144.016,0.14,47,Shakira
Laundry Service,6,4EUyYRMOyIWEd6tesaiYU6,Ready for the Good Times,spotify:track:4EUyYRMOyIWEd6tesaiYU6,0.184,0.767,0.828,0.00194,0.114,-6.249,0.0397,121.002,0.831,44,Shakira
Laundry Service,7,0zpjG9KjXTWNGJZaBhi5ZI,Fool,spotify:track:0zpjG9KjXTWNGJZaBhi5ZI,0.0456,0.64,0.675,0,0.0989,-5.848,0.0241,100.993,0.42,42,Shakira
Laundry Service,8,3ToWC9JYSmDIa9yJs0k6PO,Te Dejo Madrid,spotify:track:3ToWC9JYSmDIa9yJs0k6PO,0.0239,0.736,0.679,1.41E-05,0.265,-5.062,0.0386,131.032,0.936,61,Shakira
Laundry Service,9,3znoF3XEVQgg1ej2jV0QXw,Poem to a Horse,spotify:track:3znoF3XEVQgg1ej2jV0QXw,0.0273,0.644,0.878,4.20E-06,0.149,-5.751,0.0377,94.013,0.695,46,Shakira
Laundry Service,10,3pWF6sOdKOtwtIbVaFMN6U,Que Me Quedes Tú,spotify:track:3pWF6sOdKOtwtIbVaFMN6U,0.274,0.765,0.51,7.14E-05,0.276,-8.314,0.0271,113.023,0.417,63,Shakira
Laundry Service,11,5I2VapAoss9eQHmuwXfoMt,Eyes Like Yours (Ojos Así),spotify:track:5I2VapAoss9eQHmuwXfoMt,0.199,0.726,0.974,1.49E-05,0.158,-5.323,0.0527,127.052,0.719,44,Shakira
Laundry Service,12,3TY1PFZXmYeiLcXygB74My,"Suerte (Whenever, Wherever)",spotify:track:3TY1PFZXmYeiLcXygB74My,0.179,0.768,0.845,0,0.209,-4.767,0.0337,108.977,0.891,68,Shakira
Laundry Service,13,1w5nWhUzrQqj0WnDXrgsnC,"Te Aviso, Te Anuncio (Tango)",spotify:track:1w5nWhUzrQqj0WnDXrgsnC,0.0174,0.601,0.897,7.61E-06,0.0299,-5.423,0.0495,179.356,0.66,62,Shakira
Shakira MTV Unplugged,1,5zpqAIU4LMWv8qDaymJiAF,Octavo Día - En Vivo,spotify:track:5zpqAIU4LMWv8qDaymJiAF,0.539,0.431,0.671,0.000596,0.958,-7.272,0.077,81.036,0.303,46,Shakira
Shakira MTV Unplugged,2,6TWrhSSWeUPL1PPfhNuZZ1,Si Te Vas - En Vivo,spotify:track:6TWrhSSWeUPL1PPfhNuZZ1,0.291,0.578,0.948,2.45E-05,0.979,-4.943,0.0588,111.259,0.701,46,Shakira
Shakira MTV Unplugged,3,7AVE9gDnG5MwCpKZKaDctP,Dónde Están Los Ladrones - En Vivo,spotify:track:7AVE9gDnG5MwCpKZKaDctP,0.149,0.587,0.892,0.0147,0.921,-6.095,0.0377,124.542,0.601,44,Shakira
Shakira MTV Unplugged,4,1X7uS4Zwc10OAUbShjd9Dr,Moscas En La Casa - En Vivo,spotify:track:1X7uS4Zwc10OAUbShjd9Dr,0.656,0.664,0.538,0,0.916,-9.698,0.0375,109.293,0.454,47,Shakira
Shakira MTV Unplugged,5,1qlWPsawt6eo7L4wvzwRBv,"Ciega, Sordomuda - En Vivo",spotify:track:1qlWPsawt6eo7L4wvzwRBv,0.31,0.362,0.919,1.09E-06,0.976,-4.347,0.261,132.807,0.69,46,Shakira
Shakira MTV Unplugged,6,1gia3p3JUP6igy5kcpJSGb,Inevitable - En Vivo,spotify:track:1gia3p3JUP6igy5kcpJSGb,0.384,0.435,0.704,0.00308,0.886,-5.071,0.118,90.005,0.35,52,Shakira
Shakira MTV Unplugged,7,1C4b2NM9ViU7PbCIA2PLVT,Estoy Aquí - En Vivo,spotify:track:1C4b2NM9ViU7PbCIA2PLVT,0.1,0.433,0.499,0.00152,0.974,-8.947,0.051,138.661,0.444,44,Shakira
Shakira MTV Unplugged,8,6aQ8d5AUuU9cuwr6lfGYEE,Tú - En Vivo,spotify:track:6aQ8d5AUuU9cuwr6lfGYEE,0.794,0.383,0.457,2.41E-06,0.968,-9.539,0.0514,131.902,0.255,45,Shakira
Shakira MTV Unplugged,9,55seID3mUhxyAKTmUckN5h,Sombra De Ti - En Vivo,spotify:track:55seID3mUhxyAKTmUckN5h,0.56,0.477,0.323,0.00233,0.855,-16.042,0.0446,110.754,0.345,43,Shakira
Shakira MTV Unplugged,10,1GM2ouHHKW3tuCzjSZKIyr,No Creo - En Vivo,spotify:track:1GM2ouHHKW3tuCzjSZKIyr,0.18,0.572,0.745,1.54E-05,0.983,-9.122,0.124,136.39,0.864,45,Shakira
Shakira MTV Unplugged,11,3ov06YoehnfFCfFy9Z6zXE,Ojos Así - En Vivo,spotify:track:3ov06YoehnfFCfFy9Z6zXE,0.43,0.589,0.864,0.00167,0.995,-7.512,0.144,131.029,0.334,45,Shakira
Donde Estan Los Ladrones,1,7jxHeJLVpnP7S08JFF4GBi,"Ciega, Sordomuda",spotify:track:7jxHeJLVpnP7S08JFF4GBi,0.0438,0.746,0.876,2.51E-06,0.112,-6.042,0.0345,119.97,0.928,73,Shakira
Donde Estan Los Ladrones,2,7Apo6o7oxgFyXaSmdx6NHN,Si Te Vas,spotify:track:7Apo6o7oxgFyXaSmdx6NHN,0.0431,0.677,0.897,0,0.264,-5.458,0.0393,107.78,0.828,68,Shakira
Donde Estan Los Ladrones,3,1j5NOlhczuiPnZdT6aovgY,Moscas en la Casa,spotify:track:1j5NOlhczuiPnZdT6aovgY,0.714,0.802,0.313,1.16E-05,0.111,-12.157,0.0288,104.931,0.487,67,Shakira
Donde Estan Los Ladrones,4,4suenIuyqxZYV0VIjsbYrG,No Creo,spotify:track:4suenIuyqxZYV0VIjsbYrG,0.0362,0.669,0.885,0,0.13,-5.462,0.0497,123.94,0.627,62,Shakira
Donde Estan Los Ladrones,5,78dbqYDvx6FOefROApu9w0,Inevitable,spotify:track:78dbqYDvx6FOefROApu9w0,0.269,0.595,0.461,0.000149,0.123,-7.786,0.0641,91.976,0.338,73,Shakira
Donde Estan Los Ladrones,6,4g5ucHrtIEM4LrIbrLo8Oz,Octavo Día,spotify:track:4g5ucHrtIEM4LrIbrLo8Oz,0.308,0.505,0.663,5.79E-05,0.216,-5.904,0.0341,80.761,0.208,60,Shakira
Donde Estan Los Ladrones,7,3DjXu9jBpV5lPbhHQVyPQd,Que Vuelvas,spotify:track:3DjXu9jBpV5lPbhHQVyPQd,0.0185,0.688,0.917,0.00241,0.0712,-7.449,0.0314,123.873,0.788,58,Shakira
Donde Estan Los Ladrones,8,6ZEVQ2whiJvhjCNAOJ0DC3,Tú,spotify:track:6ZEVQ2whiJvhjCNAOJ0DC3,0.714,0.567,0.333,4.53E-06,0.25,-8.818,0.0258,139.807,0.208,70,Shakira
Donde Estan Los Ladrones,9,2nSd3kBslXIbBAdrmqvKM6,Dónde Están los Ladrones,spotify:track:2nSd3kBslXIbBAdrmqvKM6,0.0166,0.629,0.773,1.50E-05,0.196,-6.035,0.0272,121.941,0.524,60,Shakira
Donde Estan Los Ladrones,10,6rROXfjFzQyH2w9FAiVkq7,Sombra de Ti,spotify:track:6rROXfjFzQyH2w9FAiVkq7,0.693,0.632,0.414,0.000577,0.11,-13.45,0.033,109.198,0.169,56,Shakira
Donde Estan Los Ladrones,11,4EDfdYJ7mqXRoWAqzF1PVO,Ojos Así,spotify:track:4EDfdYJ7mqXRoWAqzF1PVO,0.15,0.717,0.952,0,0.166,-4.902,0.0481,126.993,0.665,68,Shakira
The Remixes,1,5q8W8snuCXzh5HuTAX3nvI,Shakira DJ Memegamix,spotify:track:5q8W8snuCXzh5HuTAX3nvI,0.0162,0.788,0.837,1.13E-06,0.415,-7.193,0.0679,123.8,0.7,25,Shakira
The Remixes,2,5OFXf8H0bDWShkj4bbLDpZ,Estoy Aquí - Extended Club Mix,spotify:track:5OFXf8H0bDWShkj4bbLDpZ,0.00929,0.803,0.807,1.47E-05,0.0783,-7.933,0.0535,123.478,0.718,26,Shakira
The Remixes,3,1bP3m6PbyzsEu4rq2BxONs,Estou Aquí (Estoy Aquí) - Portugues,spotify:track:1bP3m6PbyzsEu4rq2BxONs,0.0579,0.715,0.817,0,0.123,-6.661,0.0409,117.074,0.715,13,Shakira
The Remixes,4,1nGGkK8r83Kk4DGodxumyV,Donde Estas Corazon - Dance Remix,spotify:track:1nGGkK8r83Kk4DGodxumyV,0.0177,0.742,0.832,0.0397,0.0943,-8.211,0.042,121.595,0.773,22,Shakira
The Remixes,5,6aH9LvmhcWOXYN374KJxQc,"Un Poco De Amor - Extended Dancehall 12""",spotify:track:6aH9LvmhcWOXYN374KJxQc,0.00594,0.609,0.752,0,0.0595,-8.895,0.346,202.556,0.671,24,Shakira
The Remixes,6,1V49oQXYqfXdXucLMitbQT,Um Pouco De Amor (Un Poco De Amor) - Portugues,spotify:track:1V49oQXYqfXdXucLMitbQT,0.0466,0.837,0.669,9.85E-06,0.0567,-9.877,0.0405,101.541,0.854,9,Shakira
The Remixes,7,2rrvUPLtI04km3zXafzYLJ,"Pies Descalzos, Sueños Blancos - Meme's Super Club Mix",spotify:track:2rrvUPLtI04km3zXafzYLJ,0.0421,0.823,0.783,7.87E-06,0.106,-8.044,0.0489,123.789,0.459,21,Shakira
The Remixes,8,5i0Y90Kr0A7AZvC6jzjriG,"Pes Delcalcos (Pies Descalzos, Sueños Blancos) - Portugues",spotify:track:5i0Y90Kr0A7AZvC6jzjriG,0.0875,0.862,0.612,0,0.319,-7.48,0.0325,120.04,0.539,10,Shakira
The Remixes,9,374aO0LlyWMIWIVYZ7YLvY,Estoy Aquí - Timbalero Dub,spotify:track:374aO0LlyWMIWIVYZ7YLvY,0.00961,0.781,0.859,0.0373,0.0674,-8.051,0.0579,123.476,0.601,19,Shakira
The Remixes,10,2QImvkv9KOAqbq6U7V82Y9,Donde Estas Corazon - Dub-A-Pella Mix,spotify:track:2QImvkv9KOAqbq6U7V82Y9,0.028,0.774,0.859,0.071,0.141,-9.84,0.0462,121.599,0.679,18,Shakira
The Remixes,11,2DqjlsjWDzxBFfvA8wsn0s,Un Poco De Amor - Meme's Jazz Experience,spotify:track:2DqjlsjWDzxBFfvA8wsn0s,0.00726,0.661,0.734,0,0.116,-7.933,0.2,202.497,0.552,18,Shakira
The Remixes,12,3INAqcdSLzwplTJwbptGwf,"Pies Descalzos, Sueños Blancos - The Timbalero Dub '97",spotify:track:3INAqcdSLzwplTJwbptGwf,0.00757,0.823,0.79,0.848,0.0837,-9.337,0.0637,123.787,0.539,18,Shakira
Pies Descalzos,1,4M1lEbqPzlEw1JYWB6aE7K,Estoy Aquí,spotify:track:4M1lEbqPzlEw1JYWB6aE7K,0.0307,0.732,0.814,0,0.0691,-7.716,0.0402,116.973,0.782,70,Shakira
Pies Descalzos,2,0KAqMRUSZwzG3dZLdDA4eH,Antologia,spotify:track:0KAqMRUSZwzG3dZLdDA4eH,0.5,0.839,0.403,1.81E-06,0.0786,-11.059,0.0308,97.967,0.575,75,Shakira
Pies Descalzos,3,6dwhYg12fOFw8aUrnCOOqC,Un Poco de Amor,spotify:track:6dwhYg12fOFw8aUrnCOOqC,0.0792,0.82,0.743,7.41E-06,0.0544,-9.947,0.0412,101.451,0.962,59,Shakira
Pies Descalzos,4,3o4qlkbRP4DSXl4NBrWULJ,Quiero,spotify:track:3o4qlkbRP4DSXl4NBrWULJ,0.128,0.765,0.522,0,0.0613,-9.927,0.0363,100.979,0.44,54,Shakira
Pies Descalzos,5,6nR1XJxwiZlsDMnOsdlh5m,Te Necesito,spotify:track:6nR1XJxwiZlsDMnOsdlh5m,0.343,0.742,0.299,0,0.103,-10.936,0.036,121.997,0.51,55,Shakira
Pies Descalzos,6,74DGE82ZVx7VKCoMgbyKBD,Vuelve,spotify:track:74DGE82ZVx7VKCoMgbyKBD,0.00218,0.859,0.598,1.37E-06,0.354,-7.754,0.0345,117.962,0.892,53,Shakira
Pies Descalzos,7,3J93BR2ihQjDQ9n9AfYTqu,Te Espero Sentada,spotify:track:3J93BR2ihQjDQ9n9AfYTqu,0.284,0.809,0.404,0,0.111,-9.928,0.0556,125.038,0.636,54,Shakira
Pies Descalzos,8,5yKQTwznar5I75UyYJ9CnR,"Pies Descalzos, Sueños Blancos",spotify:track:5yKQTwznar5I75UyYJ9CnR,0.00854,0.854,0.684,0,0.152,-7.333,0.0361,119.957,0.673,69,Shakira
Pies Descalzos,9,4I0y9VniZ7JlDYthP8Vpo9,Pienso en Ti,spotify:track:4I0y9VniZ7JlDYthP8Vpo9,0.932,0.557,0.0271,0,0.248,-14.84,0.0394,99.648,0.229,52,Shakira
Pies Descalzos,10,6IGvaQ4aFBjy66TdUurIiA,Donde Estas Corazon,spotify:track:6IGvaQ4aFBjy66TdUurIiA,0.0635,0.743,0.78,0,0.126,-9.212,0.0722,109.044,0.597,68,Shakira
Pies Descalzos,11,31NNxg7WYqs1bgRSFXgCf8,"Se Quiere, Se Mata",spotify:track:31NNxg7WYqs1bgRSFXgCf8,0.0236,0.833,0.607,2.44E-06,0.154,-8.319,0.0327,118.003,0.668,55,Shakira
