album,track_number,id,name,uri,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence,popularity,artist_name
187,5,3WtcjwOu8jSe4YdKwBzUyk,Love T-Raww - Remix,spotify:track:3WtcjwOu8jSe4YdKwBzUyk,0.124,0.657,0.559,0,0.236,-6.21,0.0576,87.954,0.12,25,Tyga
187,6,4ITn0NlYD7F4WpZI5yB0iK,Luv Dem - Remix,spotify:track:4ITn0NlYD7F4WpZI5yB0iK,0.014,0.727,0.711,0,0.159,-6.373,0.0574,137.892,0.194,19,Tyga
187,7,6A5cSSbcJvMkY2F37HmJXw,All Gold Everything - Remix,spotify:track:6A5cSSbcJvMkY2F37HmJXw,0.0693,0.471,0.851,0,0.149,-6.074,0.378,98.973,0.523,23,Tyga
187,8,4Jx7iiuoJ4qngn7l2ScVc3,Swimming Pools,spotify:track:4Jx7iiuoJ4qngn7l2ScVc3,0.0218,0.414,0.617,0,0.0959,-6.52,0.44,75.994,0.244,46,Tyga
187,9,2ZwuwRxrYPiI4g2wbHs2h3,95 Like Dat - Remix,spotify:track:2ZwuwRxrYPiI4g2wbHs2h3,0.0728,0.528,0.819,0,0.1,-6.471,0.176,92.045,0.556,25,Tyga
Well Done 4,1,1r87g2f2tacJ7m9YcwjJJk,Word On The Street,spotify:track:1r87g2f2tacJ7m9YcwjJJk,0.0564,0.829,0.917,0,0.346,-4.978,0.422,110.847,0.857,39,Tyga
Well Done 4,2,5udLpsawlFzkcxeX9nfMis,Bang Out,spotify:track:5udLpsawlFzkcxeX9nfMis,0.268,0.937,0.657,0,0.109,-7.616,0.218,97,0.784,41,Tyga
Well Done 4,3,4EWiPDYH3Jp4hlBj1hpQd8,"Good Day (feat. Lil Wayne, Meek Mill)",spotify:track:4EWiPDYH3Jp4hlBj1hpQd8,0.00271,0.859,0.685,0,0.0687,-5.494,0.112,94.006,0.377,35,Tyga
Well Done 4,4,6HJdCJHZ1R5sc8dBEVOBjj,Young Kobe,spotify:track:6HJdCJHZ1R5sc8dBEVOBjj,0.263,0.929,0.645,0,0.0982,-7.53,0.389,126.994,0.313,37,Tyga
Well Done 4,5,2W8FFGIf8z8vbqxSCrUAC9,Day One,spotify:track:2W8FFGIf8z8vbqxSCrUAC9,0.331,0.616,0.658,0,0.104,-6.718,0.395,137.736,0.463,29,Tyga
Well Done 4,6,2ACJU7dy4BgyErKBV62oQN,Maniac (feat. Fabolous),spotify:track:2ACJU7dy4BgyErKBV62oQN,0.0789,0.639,0.658,0,0.102,-7.342,0.366,95.745,0.311,31,Tyga
Well Done 4,7,34IOpEcJymojyzk70EPmx9,Pressed (feat. Honey Cocaine),spotify:track:34IOpEcJymojyzk70EPmx9,0.107,0.872,0.625,0,0.0944,-6.23,0.15,99.063,0.426,40,Tyga
Well Done 4,8,1WnRXYbD6ODvVfU7zlhiLB,When To Stop (feat. Chris Brown),spotify:track:1WnRXYbD6ODvVfU7zlhiLB,0.798,0.477,0.737,0,0.666,-7.682,0.243,139.48,0.797,28,Tyga
Well Done 4,9,0wdsJBrIQfwphijmy9xW0D,The Letter (feat. Esty),spotify:track:0wdsJBrIQfwphijmy9xW0D,0.546,0.563,0.588,0,0.496,-6.485,0.0766,107.978,0.355,26,Tyga
Well Done 4,10,4J8j36vLgbpxVSlJozlG9v,"Wake Up In It (feat. Mally Mall, Sean Kingston, Pusha T, French Montana)",spotify:track:4J8j36vLgbpxVSlJozlG9v,0.168,0.792,0.753,0,0.115,-4.908,0.143,102.063,0.316,40,Tyga
Well Done 4,11,04LZm7wIlCoKI0dIOw9yyR,Throw It Up,spotify:track:04LZm7wIlCoKI0dIOw9yyR,0.407,0.75,0.699,0,0.115,-4.484,0.0758,96.034,0.761,31,Tyga
Hotel California (Deluxe),3,3Eq2EC4a9DsuKndE5VctM6,Get Loose,spotify:track:3Eq2EC4a9DsuKndE5VctM6,0.0656,0.924,0.562,0,0.508,-8.288,0.253,105.539,0.408,41,Tyga
Hotel California (Deluxe),6,3fT9dyFnGSiXYfNOLZi3Ew,Molly,spotify:track:3fT9dyFnGSiXYfNOLZi3Ew,0.079,0.831,0.783,1.27E-06,0.35,-6.719,0.0527,140.046,0.771,57,Tyga
Hotel California (Deluxe),10,6PGq03CNnUf2HrlQxtOcTS,M.O.E.,spotify:track:6PGq03CNnUf2HrlQxtOcTS,0.649,0.801,0.79,0,0.23,-6.002,0.0495,109.982,0.829,31,Tyga
Hotel California (Deluxe),11,098lWpfeAQN2zT0FeE7jhj,Hijack,spotify:track:098lWpfeAQN2zT0FeE7jhj,0.0552,0.792,0.906,0,0.13,-4.18,0.166,97.503,0.522,36,Tyga
Hotel California (Deluxe),12,0QyPUTpSjs1qoqoVH6CKyp,Get Rich,spotify:track:0QyPUTpSjs1qoqoVH6CKyp,0.056,0.789,0.584,0,0.096,-5.957,0.0508,89.521,0.22,29,Tyga
Hotel California (Deluxe),1,6d46j3m92tMhXRSHRaMc0D,500 Degrees,spotify:track:6d46j3m92tMhXRSHRaMc0D,0.14,0.734,0.885,0.0108,0.141,-5.601,0.21,114.792,0.277,35,Tyga
Hotel California (Deluxe),2,55DuTmvSGwNQR4cBgqYuYL,Dope,spotify:track:55DuTmvSGwNQR4cBgqYuYL,0.0115,0.584,0.531,0,0.126,-6.907,0.375,94.907,0.346,52,Tyga
Hotel California (Deluxe),4,4MpLTUqBkzoLzhSXiO9EdX,Diss Song,spotify:track:4MpLTUqBkzoLzhSXiO9EdX,0.481,0.602,0.908,0,0.203,-5.107,0.369,84.004,0.422,28,Tyga
Hotel California (Deluxe),5,4AfHXY5VMp4i3r6boB65oT,Hit'em Up,spotify:track:4AfHXY5VMp4i3r6boB65oT,0.0849,0.802,0.831,0.00178,0.231,-7.108,0.305,96.995,0.702,34,Tyga
Hotel California (Deluxe),7,0OtheRYyJGITOx0jq6pDEJ,For The Road,spotify:track:0OtheRYyJGITOx0jq6pDEJ,0.337,0.636,0.745,0,0.118,-4.049,0.0581,149.832,0.335,43,Tyga
Hotel California (Deluxe),8,7yklapDwpqEYdmzQHjL9qV,Show You,spotify:track:7yklapDwpqEYdmzQHjL9qV,0.516,0.552,0.63,0,0.142,-4.779,0.137,158.367,0.181,33,Tyga
Hotel California (Deluxe),9,4EttNcP5eYNVje9zjJNujQ,It Neva Rains,spotify:track:4EttNcP5eYNVje9zjJNujQ,0.0963,0.583,0.871,0,0.044,-5.007,0.297,84.322,0.548,25,Tyga
Hotel California (Deluxe),13,46PvWwl30XFpW6kp99F5yN,Enemies,spotify:track:46PvWwl30XFpW6kp99F5yN,0.128,0.722,0.769,0,0.133,-7.25,0.351,141.496,0.544,28,Tyga
Hotel California (Deluxe),14,3O6BfwPQTVs3OxYM5AY55Q,"Drive Fast, Live Young",spotify:track:3O6BfwPQTVs3OxYM5AY55Q,0.0538,0.625,0.721,0,0.297,-6.644,0.0447,110.006,0.0677,31,Tyga
Hotel California (Deluxe),15,5PddqnEKmz0wH4Q1wU3htx,Palm Trees,spotify:track:5PddqnEKmz0wH4Q1wU3htx,0.438,0.627,0.975,0,0.359,-3.137,0.45,80.993,0.655,25,Tyga
Hotel California (Deluxe),16,44isR7TPiwA4Y25n3R3PJn,Dad's Letter,spotify:track:44isR7TPiwA4Y25n3R3PJn,0.0577,0.432,0.797,0,0.305,-4.203,0.239,161.403,0.711,25,Tyga
Hotel California (Deluxe),17,2PjLRetbTAqVi4l5kuiOvX,Don't Hate Tha Playa,spotify:track:2PjLRetbTAqVi4l5kuiOvX,0.0193,0.787,0.701,0.00379,0.111,-6.233,0.192,129.991,0.82,34,Tyga
Hotel California (Deluxe),18,1GMDpf82TUwTVBPYiu0dmR,Switch Lanes,spotify:track:1GMDpf82TUwTVBPYiu0dmR,0.556,0.761,0.851,0.000545,0.104,-4.371,0.234,92.486,0.463,66,Tyga
