album,track_number,id,name,uri,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence,popularity,artist_name
Slang (Deluxe Edition),11,2LCBZEXDGjiRkPj4wm86BN,Pearl of Euphoria,spotify:track:2LCBZEXDGjiRkPj4wm86BN,7.59E-05,0.426,0.573,0.00575,0.0864,-8.785,0.0371,138.011,0.0342,24,Def Leppard
Slang (Deluxe Edition),12,0N1kU3WAMHrUpD8QFlYnmY,Move With Me Slowly,spotify:track:0N1kU3WAMHrUpD8QFlYnmY,0.0297,0.494,0.495,8.67E-05,0.106,-8.318,0.0264,97.427,0.5,24,Def Leppard
Slang (Deluxe Edition),13,23KocrRmV3bKbJQBZtFPyh,Truth? - Original Version,spotify:track:23KocrRmV3bKbJQBZtFPyh,5.53E-05,0.376,0.648,0.242,0.0876,-9.631,0.0325,77.006,0.163,19,Def Leppard
Slang (Deluxe Edition),14,6XxyChjym4L6msA5uWJ1oN,Burn Out,spotify:track:6XxyChjym4L6msA5uWJ1oN,0.00496,0.519,0.917,0,0.0472,-5.203,0.0411,99.972,0.643,21,Def Leppard
Slang (Deluxe Edition),15,5MrBHUxSlLN5ZFlJ3aXhqP,Worlds Collide,spotify:track:5MrBHUxSlLN5ZFlJ3aXhqP,0.000312,0.37,0.672,0.000861,0.279,-7.219,0.0303,144.715,0.405,20,Def Leppard
Slang (Deluxe Edition),16,7hna6l6R5RYZ0uPW5nlLwG,Can't Keep Away from the Flame,spotify:track:7hna6l6R5RYZ0uPW5nlLwG,0.474,0.596,0.387,0,0.267,-12.837,0.0281,86.835,0.721,20,Def Leppard
Slang (Deluxe Edition),17,7whLqUVsVhLrztmRTTFwmy,Turn to Dust - 1st Draft - Phil Verse Vocal,spotify:track:7whLqUVsVhLrztmRTTFwmy,0.00124,0.517,0.833,2.76E-05,0.124,-9.023,0.0467,79.982,0.438,17,Def Leppard
Slang (Deluxe Edition),18,0YvrCrsdMXuzzFXg2jXYxH,Raise Your Love,spotify:track:0YvrCrsdMXuzzFXg2jXYxH,0.000541,0.598,0.863,0.007,0.0471,-9.263,0.0472,99.586,0.552,19,Def Leppard
Slang (Deluxe Edition),19,6g3zvpyyR1m7QjCkzTQR3z,All I Want Is Everything - 1st Draft,spotify:track:6g3zvpyyR1m7QjCkzTQR3z,7.04E-06,0.568,0.497,0.661,0.295,-12.284,0.024,86.011,0.347,21,Def Leppard
Slang (Deluxe Edition),20,7dvnybSrqkqOle0wSMrbaP,Work It Out - 1st Draft,spotify:track:7dvnybSrqkqOle0wSMrbaP,2.79E-05,0.496,0.668,0.628,0.239,-12.597,0.0347,94.986,0.47,18,Def Leppard
Slang (Deluxe Edition),21,6MsmToU9Ew3XqgNDjhSASX,Breathe a Sigh - Rough Mix,spotify:track:6MsmToU9Ew3XqgNDjhSASX,0.00352,0.58,0.407,0,0.0888,-13.523,0.0333,139.377,0.419,18,Def Leppard
Slang (Deluxe Edition),22,5a1BZM4DBNnk5Juu2HDbRO,Deliver Me - Rough Mix,spotify:track:5a1BZM4DBNnk5Juu2HDbRO,0.000206,0.476,0.662,0,0.321,-9.295,0.0375,100.128,0.354,17,Def Leppard
Slang (Deluxe Edition),23,0eDGtaszfespZ3GGpCCEB5,Black Train,spotify:track:0eDGtaszfespZ3GGpCCEB5,8.17E-06,0.506,0.716,0.358,0.124,-11.856,0.0293,122.964,0.614,18,Def Leppard
Slang (Deluxe Edition),24,18KBqjdcaWRpMTrLhMvbdJ,Blood Runs Cold - Rough Mix,spotify:track:18KBqjdcaWRpMTrLhMvbdJ,0.0386,0.385,0.499,0,0.229,-9.727,0.0314,120.731,0.128,18,Def Leppard
Slang (Deluxe Edition),25,1MD2bBp0Y96o6TqdeGbEPS,Where Does Love Go When It Dies - 1st Draft,spotify:track:1MD2bBp0Y96o6TqdeGbEPS,0.0273,0.511,0.228,0.000165,0.096,-18.015,0.0314,74.27,0.244,18,Def Leppard
Slang (Deluxe Edition),26,4bOA6n8wEOvtyORh6GLCRh,Pearl of Euphoria - Rough Mix,spotify:track:4bOA6n8wEOvtyORh6GLCRh,5.58E-05,0.501,0.507,0.000215,0.0989,-10.465,0.0274,134.407,0.0382,16,Def Leppard
Slang (Deluxe Edition),27,1gG9jTK020hIriQahw6UO6,All on Your Touch - 2012 Revisit,spotify:track:1gG9jTK020hIriQahw6UO6,0.00217,0.477,0.417,0.0086,0.0695,-11.418,0.0306,128.799,0.305,18,Def Leppard
Slang (Deluxe Edition),28,1hn1Dpzh6bV2YDmLsFC9ZR,Anger - Deliver Me - 1st Draft,spotify:track:1hn1Dpzh6bV2YDmLsFC9ZR,1.67E-05,0.53,0.648,0.0125,0.234,-9.016,0.0253,102.193,0.491,17,Def Leppard
Slang (Deluxe Edition),29,4Kyva5F5Xm3LQCWar0lmFa,Move on Up,spotify:track:4Kyva5F5Xm3LQCWar0lmFa,0.00168,0.51,0.709,0.000716,0.128,-10.491,0.0352,144.921,0.613,17,Def Leppard
Slang (Deluxe Edition),30,2pa2hh9CQJaBL5XDJEOKIz,Gift of Flesh - Phil Vocal,spotify:track:2pa2hh9CQJaBL5XDJEOKIz,3.83E-06,0.441,0.725,0.000347,0.141,-8.191,0.0351,131.025,0.377,16,Def Leppard
Slang (Deluxe Edition) - Spotify Commentary,1,384hs2gkvNajq4YhfbGF6d,Phil Collen Commentary,spotify:track:384hs2gkvNajq4YhfbGF6d,0.787,0.721,0.357,0,0.326,-12.661,0.917,117.571,0.717,7,Def Leppard
Slang (Deluxe Edition) - Spotify Commentary,2,24MKK8Cel4sCbZ9zOeud72,Vivian Campbell Commentary,spotify:track:24MKK8Cel4sCbZ9zOeud72,0.967,0.639,0.242,1.59E-06,0.378,-16.435,0.929,73.387,0.817,6,Def Leppard
Slang (Deluxe Edition) - Spotify Commentary,3,1E4GDCqKqK7HpqNnVL1wIk,Truth? - Joe Elliott Commentary,spotify:track:1E4GDCqKqK7HpqNnVL1wIk,0.807,0.725,0.212,0,0.313,-19.812,0.942,81.864,0.92,7,Def Leppard
Slang (Deluxe Edition) - Spotify Commentary,4,3UeQa3ngEcBv5jdCPahgdg,Turn To Dust - Joe Elliott Commentary,spotify:track:3UeQa3ngEcBv5jdCPahgdg,0.894,0.709,0.176,0,0.368,-19.369,0.954,107.797,0.787,6,Def Leppard
Slang (Deluxe Edition) - Spotify Commentary,5,2OX4YGQmL4q5NV0LaEqfrs,Slang - Joe Elliott Commentary,spotify:track:2OX4YGQmL4q5NV0LaEqfrs,0.875,0.658,0.148,0,0.442,-20.399,0.923,152.622,0.779,0,Def Leppard
Slang (Deluxe Edition) - Spotify Commentary,6,0kXn4zN1GIxNcaXldoWzFz,All i Want Is Everything - Joe Elliott Commentary,spotify:track:0kXn4zN1GIxNcaXldoWzFz,0.834,0.799,0.105,0,0.336,-21.578,0.922,88.065,0.922,0,Def Leppard
Slang (Deluxe Edition) - Spotify Commentary,7,67MCiFCPRkIbdLcWvyynxc,Work It Out - Joe Elliott Commentary,spotify:track:67MCiFCPRkIbdLcWvyynxc,0.88,0.72,0.228,0,0.253,-21.218,0.943,117.628,0.965,7,Def Leppard
Slang (Deluxe Edition) - Spotify Commentary,8,06w03tQDrSzPunNxEdT21S,Breathe A Sigh - Joe Elliott Commentary,spotify:track:06w03tQDrSzPunNxEdT21S,0.895,0.718,0.2,0,0.14,-18.79,0.934,74.369,0.966,0,Def Leppard
Slang (Deluxe Edition) - Spotify Commentary,9,7v6ezr1uWhHGkoCxTmd6TS,Deliver Me - Joe Elliott Commentary,spotify:track:7v6ezr1uWhHGkoCxTmd6TS,0.9,0.808,0.244,0,0.226,-16.951,0.949,110.644,0.97,0,Def Leppard
Slang (Deluxe Edition) - Spotify Commentary,10,784UZtNcPPQF3XfKsfR3Zs,Gift Of Flesh - Joe Elliott Commentary,spotify:track:784UZtNcPPQF3XfKsfR3Zs,0.886,0.809,0.168,0,0.213,-18.263,0.943,84.162,0.925,6,Def Leppard
Slang (Deluxe Edition) - Spotify Commentary,11,7GCc9iXKZbC1qVLAZ62CVw,Blood Runs Cold - Joe Elliott Commentary,spotify:track:7GCc9iXKZbC1qVLAZ62CVw,0.819,0.719,0.18,0,0.12,-19.718,0.925,125.818,0.922,7,Def Leppard
Slang (Deluxe Edition) - Spotify Commentary,12,6yHE9SUH7Tsx5nwXIXSxeH,Where Does Love Go When It Dies - Joe Elliott Commentary,spotify:track:6yHE9SUH7Tsx5nwXIXSxeH,0.873,0.766,0.211,0,0.187,-17.936,0.955,51.578,0.968,0,Def Leppard
Slang (Deluxe Edition) - Spotify Commentary,13,1sg6PW1OLGk7BKnt4i5dmY,Pearl Of Euphoria - Joe Elliott Commentary,spotify:track:1sg6PW1OLGk7BKnt4i5dmY,0.775,0.664,0.266,0,0.193,-19.256,0.925,89.462,0.84,6,Def Leppard
Mirror Ball - Live & More,5,6Ko7wXLPs9IPs9w7vnxXYp,Make Love Like A Man - Live,spotify:track:6Ko7wXLPs9IPs9w7vnxXYp,0.00099,0.225,0.948,5.09E-06,0.577,-6.096,0.0946,106.523,0.329,19,Def Leppard
Mirror Ball - Live & More,1,5fyQjTJK8reRqurXp2z4WA,Rock! Rock! (Till You Drop) - Live,spotify:track:5fyQjTJK8reRqurXp2z4WA,2.50E-06,0.354,0.936,0.729,0.819,-4.428,0.0513,137.702,0.675,29,Def Leppard
Mirror Ball - Live & More,4,3F6USQW5eukjrTBbcVnesn,C'Mon C'Mon - Live,spotify:track:3F6USQW5eukjrTBbcVnesn,1.97E-05,0.459,0.928,0.00147,0.959,-5.418,0.0467,137.674,0.635,18,Def Leppard
Mirror Ball - Live & More,6,4Yr7FyEh3lI97hRS7HvkEI,Too Late For Love - Live,spotify:track:4Yr7FyEh3lI97hRS7HvkEI,0.000916,0.377,0.903,0.000164,0.964,-5.896,0.0454,90.505,0.392,35,Def Leppard
Mirror Ball - Live & More,7,0ndlcgegSdnqhjrRFCRRU6,Foolin' - Live,spotify:track:0ndlcgegSdnqhjrRFCRRU6,0.00159,0.331,0.907,8.48E-05,0.907,-5.585,0.0402,113.377,0.387,35,Def Leppard
Mirror Ball - Live & More,8,0smapSw5ZytOODuEZESB0L,Nine Lives - Live,spotify:track:0smapSw5ZytOODuEZESB0L,6.16E-05,0.449,0.946,0.000987,0.996,-5.23,0.0628,121.943,0.65,18,Def Leppard
Mirror Ball - Live & More,10,0BWvOROp6jkPIqcWxUbZg3,Rock On - Live,spotify:track:0BWvOROp6jkPIqcWxUbZg3,0.0858,0.412,0.636,0.00215,0.942,-8.891,0.0568,74.871,0.156,20,Def Leppard
Mirror Ball - Live & More,1,0ly3gd4q8s8xZlTpVXANKs,Two Steps Behind - Live,spotify:track:0ly3gd4q8s8xZlTpVXANKs,0.138,0.279,0.759,0,0.991,-9.22,0.0379,78.246,0.57,29,Def Leppard
Mirror Ball - Live & More,2,6DbzkaoRCo70K5sbZyIaST,Bringin' On The Heartbreak - Live,spotify:track:6DbzkaoRCo70K5sbZyIaST,0.0938,0.227,0.758,0,0.613,-7.446,0.0502,146.069,0.307,29,Def Leppard
Mirror Ball - Live & More,4,5sSXTZeLV25Byz0ryxoc4O,Hysteria - Live,spotify:track:5sSXTZeLV25Byz0ryxoc4O,5.28E-05,0.529,0.815,0.0067,0.849,-6.894,0.0309,109.638,0.299,31,Def Leppard
Mirror Ball - Live & More,5,2TOh6x5pOP3a3hzCmgHx7n,Armageddon It - Live,spotify:track:2TOh6x5pOP3a3hzCmgHx7n,5.70E-05,0.501,0.929,3.98E-05,0.972,-6.201,0.0579,122.698,0.551,25,Def Leppard
Mirror Ball - Live & More,6,4VfWY8hydsKIXtKQ2AT9oO,Photograph - Live,spotify:track:4VfWY8hydsKIXtKQ2AT9oO,3.65E-05,0.451,0.915,0.315,0.319,-4.931,0.0551,121.766,0.474,37,Def Leppard
Mirror Ball - Live & More,7,3YdhuJjqZaJKC4xWKUUyYl,Pour Some Sugar On Me - Live,spotify:track:3YdhuJjqZaJKC4xWKUUyYl,0.000392,0.376,0.936,1.19E-05,0.95,-5.32,0.108,88.509,0.334,38,Def Leppard
Mirror Ball - Live & More,8,7fQb4urky9HI0OjWF9ZKcP,Rock Of Ages - Live,spotify:track:7fQb4urky9HI0OjWF9ZKcP,0.000254,0.408,0.921,0.00277,0.99,-5.981,0.0733,105.491,0.367,26,Def Leppard
Mirror Ball - Live & More,9,223kkcMeZ8v5VwzJDkaPR0,Let's Get Rocked - Live,spotify:track:223kkcMeZ8v5VwzJDkaPR0,0.000203,0.374,0.925,5.02E-05,0.981,-6.444,0.09,101.287,0.369,32,Def Leppard
Mirror Ball - Live & More,11,7FjGTWKCDzNuvnVrf57e63,Bad Actress - Live,spotify:track:7FjGTWKCDzNuvnVrf57e63,8.08E-06,0.254,0.926,0,0.646,-5.583,0.0579,175.826,0.587,14,Def Leppard
Mirror Ball - Live & More,12,2CxUsv7B2XewuywKpbEOEg,Undefeated,spotify:track:2CxUsv7B2XewuywKpbEOEg,0.00203,0.468,0.803,0,0.0616,-4.895,0.0452,89.999,0.664,21,Def Leppard
Mirror Ball - Live & More,13,2r3OkCxIUnu85bCtOdu0D1,Kings Of The World,spotify:track:2r3OkCxIUnu85bCtOdu0D1,0.111,0.334,0.586,0,0.113,-6.879,0.0336,133.924,0.086,16,Def Leppard
Mirror Ball - Live & More,14,4iTAgLlk3avwlg4YpR9emj,It's All About Believin',spotify:track:4iTAgLlk3avwlg4YpR9emj,0.0436,0.476,0.89,0,0.105,-5.48,0.0449,117.008,0.384,21,Def Leppard
