album,track_number,id,name,uri,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence,popularity,artist_name
One More Love,7,2WG36bP1p9K9W0IfGMO9Ap,It's the Way You Love Me (feat. Kelly Rowland),spotify:track:2WG36bP1p9K9W0IfGMO9Ap,0.00484,0.65,0.793,0.000115,0.128,-6.239,0.0314,127.971,0.221,23,David Guetta
One More Love,8,1Oi4jiR1suYnhKZr1TMjsi,Missing You (feat. Novel) - New Version,spotify:track:1Oi4jiR1suYnhKZr1TMjsi,0.228,0.696,0.715,0.00338,0.554,-7.281,0.106,127.931,0.478,23,David Guetta
One More Love,9,0oofaHautZWKGQ4gPtjx0x,Choose (feat. Ne-Yo & Kelly Rowland),spotify:track:0oofaHautZWKGQ4gPtjx0x,0.019,0.705,0.828,7.10E-05,0.102,-4.998,0.298,124.972,0.57,20,David Guetta
One More Love,10,6PaYyiAQKFyAX3jabvl2Ee,How Soon Is Now - Dirty South,spotify:track:6PaYyiAQKFyAX3jabvl2Ee,0.021,0.54,0.842,0.000699,0.065,-7.269,0.0751,128.04,0.329,22,David Guetta
One More Love,11,0JlQJ2i62zn2Hfsycqr67r,I Gotta Feeling - FMIF Remix; Edit,spotify:track:0JlQJ2i62zn2Hfsycqr67r,0.0921,0.792,0.786,6.37E-06,0.154,-5.01,0.0431,127.981,0.402,0,David Guetta
One More Love,12,2cWTCTC16xP07k7ya69eOf,One Love (feat. Estelle),spotify:track:2cWTCTC16xP07k7ya69eOf,0.151,0.676,0.643,0,0.14,-6.394,0.058,125.989,0.371,35,David Guetta
One More Love,13,0xkFgsFT2BaEl0BV4iURoE,I Wanna Go Crazy (feat. will.i.am),spotify:track:0xkFgsFT2BaEl0BV4iURoE,0.00277,0.634,0.865,7.07E-06,0.296,-3.842,0.135,127.971,0.553,22,David Guetta
One More Love,14,2tyCb2KfbnsN8ziOPsVr6u,Sound of Letting Go (feat. Chris Willis),spotify:track:2tyCb2KfbnsN8ziOPsVr6u,0.0023,0.658,0.712,4.40E-06,0.0484,-6.896,0.0286,128.013,0.542,19,David Guetta
One More Love,15,79fSGcz8VaLDOzxIbj6ux0,Toyfriend (feat. Wynter Gordon),spotify:track:79fSGcz8VaLDOzxIbj6ux0,0.0801,0.742,0.738,0,0.161,-6.096,0.102,127,0.328,20,David Guetta
One More Love,16,278NgoZRzLkGK29h8g3j5C,If We Ever (feat. Makeba),spotify:track:278NgoZRzLkGK29h8g3j5C,0.233,0.536,0.835,0.000182,0.107,-4.763,0.0429,127.848,0.455,18,David Guetta
