album,track_number,id,name,uri,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence,popularity,artist_name
Live,15,0zTOpNvTe2OwV1xA83GFoy,My Way - JD's Remix w/ JD,spotify:track:0zTOpNvTe2OwV1xA83GFoy,0.0209,0.782,0.586,0,0.592,-8.629,0.0974,89.989,0.841,23,Usher
Live,16,01vGlen8zIZBIUnuCwQwtY,Nice & Slow - B-Rock's Basement Mix,spotify:track:01vGlen8zIZBIUnuCwQwtY,0.000437,0.817,0.701,3.01E-06,0.121,-8.265,0.0613,133.992,0.827,26,Usher
Live,17,50bqgh1I8Zfy9LWmsDzTUg,You Make Me Wanna... - Tuff & Jam Dance Mix,spotify:track:50bqgh1I8Zfy9LWmsDzTUg,0.00218,0.755,0.818,0.0035,0.0313,-8.114,0.0542,123.086,0.915,18,Usher
My Way,1,47TqCCnEliDp8NRDyIQoQq,You Make Me Wanna...,spotify:track:47TqCCnEliDp8NRDyIQoQq,0.0359,0.761,0.639,0,0.0945,-7.577,0.0539,164.088,0.922,71,Usher
My Way,2,4qFbw0LTlaLfV2M6ZeXCfI,Just Like Me,spotify:track:4qFbw0LTlaLfV2M6ZeXCfI,0.0664,0.861,0.554,0,0.0643,-9.381,0.224,84.968,0.778,34,Usher
My Way,3,5L0KDoZklMgs9GPoonneEl,Nice & Slow - Radio Version,spotify:track:5L0KDoZklMgs9GPoonneEl,0.153,0.819,0.299,0,0.3,-11.964,0.122,121.913,0.515,67,Usher
My Way,4,0VdSyCb1n7F5G0XkePzAlf,Slow Jam (feat. Monica),spotify:track:0VdSyCb1n7F5G0XkePzAlf,0.0138,0.701,0.457,0,0.054,-8.562,0.0311,127.925,0.298,50,Usher
My Way,5,5PIveStlGgjVL54GpVcqxr,My Way,spotify:track:5PIveStlGgjVL54GpVcqxr,0.0105,0.815,0.521,0,0.0509,-8.178,0.136,90.079,0.887,58,Usher
My Way,6,2uVQybBotoLu2gGy2C40kn,Come Back,spotify:track:2uVQybBotoLu2gGy2C40kn,0.145,0.856,0.43,0,0.5,-10.297,0.0611,91.042,0.685,36,Usher
My Way,7,5fs0LHUu38cIGAGIYouP7L,I Will,spotify:track:5fs0LHUu38cIGAGIYouP7L,0.0272,0.719,0.417,0,0.106,-5.114,0.0469,58.006,0.752,40,Usher
My Way,8,1WpppMTGlhmg2eQfZWIWq1,Bedtime,spotify:track:1WpppMTGlhmg2eQfZWIWq1,0.0606,0.644,0.399,0,0.105,-8.548,0.0239,79.463,0.302,44,Usher
My Way,9,64ujSykVY35bgU74PTmCsJ,One Day You'll Be Mine,spotify:track:64ujSykVY35bgU74PTmCsJ,0.066,0.736,0.453,0,0.125,-11.111,0.0713,79.977,0.964,38,Usher
My Way,10,2jCOtQRabNRKV9MxJGrBuy,You Make Me Wanna... - Extended Version,spotify:track:2jCOtQRabNRKV9MxJGrBuy,0.0168,0.78,0.588,4.16E-05,0.0908,-8.816,0.0681,82.035,0.908,39,Usher
Usher,1,65PcrmZqD2HQVy6Zln9WZc,I'll Make It Right,spotify:track:65PcrmZqD2HQVy6Zln9WZc,0.00611,0.652,0.392,1.04E-06,0.153,-8.092,0.0341,179.93,0.484,24,Usher
Usher,2,36H4muaX9TkwvICNKFJCno,Interlude 1,spotify:track:36H4muaX9TkwvICNKFJCno,0.46,0.122,0.271,0.097,0.333,-12.306,0.0341,149.546,0.304,19,Usher
Usher,3,5oDDFHXz3YfhkmyPeOuFxV,Can U Get Wit It,spotify:track:5oDDFHXz3YfhkmyPeOuFxV,0.0692,0.619,0.527,0,0.333,-9.376,0.0628,124.356,0.242,36,Usher
Usher,4,1FlDtQBj95pnFbS9kCTZEI,Think Of You,spotify:track:1FlDtQBj95pnFbS9kCTZEI,0.0553,0.71,0.431,4.23E-05,0.0537,-8.333,0.0388,93.105,0.553,40,Usher
Usher,5,7f9ABlckfkc7ECbb2rGeoS,Crazy,spotify:track:7f9ABlckfkc7ECbb2rGeoS,0.0652,0.699,0.541,4.72E-06,0.0589,-10.329,0.0408,138.641,0.539,24,Usher
Usher,6,6Q23Jc4Sitf0DC4Rp5HQC9,Slow Love,spotify:track:6Q23Jc4Sitf0DC4Rp5HQC9,0.0133,0.694,0.56,0.000636,0.0619,-8.652,0.0577,169.805,0.674,21,Usher
Usher,7,1BdWWwGmICR872yoqWQzOy,The Many Ways,spotify:track:1BdWWwGmICR872yoqWQzOy,0.19,0.648,0.633,5.31E-06,0.0947,-6.868,0.0502,76.938,0.747,27,Usher
Usher,8,1uQtVXwktqrzxofWpGZYVU,I'll Show You Love,spotify:track:1uQtVXwktqrzxofWpGZYVU,0.102,0.658,0.747,0,0.0402,-7.905,0.0459,90.206,0.698,20,Usher
Usher,9,2ti1XPHOSijdN6ng8tQIKk,Interlude 2 (Can't Stop),spotify:track:2ti1XPHOSijdN6ng8tQIKk,0.795,0.198,0.294,0,0.0856,-12.46,0.0279,81.547,0.301,21,Usher
Usher,10,5Pw1OFh5i6r1R79qjQCNhF,Love Was Here,spotify:track:5Pw1OFh5i6r1R79qjQCNhF,0.2,0.688,0.691,9.04E-06,0.0802,-7.483,0.0282,134.035,0.687,20,Usher
Usher,11,19MA3l9WMDvj6OXz3yIYnx,Whispers,spotify:track:19MA3l9WMDvj6OXz3yIYnx,0.0164,0.494,0.642,0,0.239,-9.762,0.101,74.154,0.814,22,Usher
Usher,12,5KUNZCIbb68ZVWnYEEdfXF,You Took My Heart,spotify:track:5KUNZCIbb68ZVWnYEEdfXF,0.23,0.693,0.524,0.000119,0.0901,-8.379,0.0335,80.27,0.657,24,Usher
Usher,13,4T7QHa31KuBnQmrJuUxoAF,Smile Again,spotify:track:4T7QHa31KuBnQmrJuUxoAF,0.493,0.558,0.632,0,0.128,-8.506,0.0332,140.136,0.497,21,Usher
Usher,14,1x7bi9juu36L0ysWou2ff4,Final Goodbye,spotify:track:1x7bi9juu36L0ysWou2ff4,0.0768,0.65,0.589,1.80E-06,0.0813,-9.118,0.0244,92.816,0.788,20,Usher
