album,track_number,id,name,uri,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence,popularity,artist_name
Pluto x Baby Pluto (Deluxe),1,0anUgBvnA4u5LsHUeLRprc,Tic Tac,spotify:track:0anUgBvnA4u5LsHUeLRprc,0.0773,0.942,0.566,0,0.11,-4.834,0.226,132.858,0.479,67,Future
Pluto x Baby Pluto (Deluxe),2,4V9K7DLPZNhCH77wLsAiNF,My Legacy,spotify:track:4V9K7DLPZNhCH77wLsAiNF,0.104,0.89,0.682,0,0.116,-5.249,0.323,143.979,0.526,54,Future
Pluto x Baby Pluto (Deluxe),3,669gYFBhezfYPXQP1hBMOX,Heart In Pieces,spotify:track:669gYFBhezfYPXQP1hBMOX,0.276,0.872,0.699,0,0.103,-6.127,0.0487,138.929,0.725,61,Future
Pluto x Baby Pluto (Deluxe),4,6vbe3GmRG30x2nraEvHudq,Because of You,spotify:track:6vbe3GmRG30x2nraEvHudq,0.445,0.781,0.469,0,0.0921,-8.456,0.0549,132.989,0.518,55,Future
Pluto x Baby Pluto (Deluxe),5,2z0LyXYmPgos95olIAQIO3,Bust a Move,spotify:track:2z0LyXYmPgos95olIAQIO3,0.0109,0.804,0.683,0,0.0693,-7.344,0.055,140.035,0.229,53,Future
Pluto x Baby Pluto (Deluxe),6,4Y4Xmm8OLUJSdR9OkaxV97,Baby Sasuke,spotify:track:4Y4Xmm8OLUJSdR9OkaxV97,0.689,0.66,0.633,0,0.129,-5.782,0.149,145.995,0.715,60,Future
Pluto x Baby Pluto (Deluxe),23,3f9RZbFJrmttvXYwiwqDlb,Patek,spotify:track:3f9RZbFJrmttvXYwiwqDlb,0.00301,0.801,0.596,0,0.162,-4.72,0.0534,120.028,0.134,59,Future
Pluto x Baby Pluto (Deluxe),24,7JsuXl9Odf3V38ksu4FWDZ,Over Your Head,spotify:track:7JsuXl9Odf3V38ksu4FWDZ,0.00198,0.773,0.742,0,0.558,-5.453,0.162,148.949,0.35,56,Future
Pluto x Baby Pluto,1,6lt8iodSkYWEV0ifKCSlfg,Stripes Like Burberry,spotify:track:6lt8iodSkYWEV0ifKCSlfg,0.216,0.758,0.574,0,0.144,-7.833,0.217,144.081,0.706,57,Future
Pluto x Baby Pluto,2,6NaVCCFGylOLZAgk5eTTid,Marni On Me,spotify:track:6NaVCCFGylOLZAgk5eTTid,0.0187,0.759,0.52,0,0.313,-7.042,0.447,123.189,0.116,54,Future
Pluto x Baby Pluto,3,0DUHmrwC8ZviGGC2o2JBy1,Sleeping On The Floor,spotify:track:0DUHmrwC8ZviGGC2o2JBy1,0.0233,0.851,0.621,0,0.161,-6.679,0.362,150.969,0.532,53,Future
Pluto x Baby Pluto,4,1rP5gAqMlm8d6UnfseuzSm,Real Baby Pluto,spotify:track:1rP5gAqMlm8d6UnfseuzSm,0.0165,0.898,0.567,0,0.109,-6.446,0.302,141.973,0.602,57,Future
Pluto x Baby Pluto,5,0k7wmahjkn389wAZdz19Cv,Drankin N Smokin,spotify:track:0k7wmahjkn389wAZdz19Cv,0.0421,0.752,0.658,0,0.0927,-6.297,0.342,151.951,0.387,81,Future
Pluto x Baby Pluto,6,7liO3TEHfUqLnIlN54CW1D,Million Dollar Play,spotify:track:7liO3TEHfUqLnIlN54CW1D,0.11,0.839,0.502,0,0.115,-5.886,0.398,150.07,0.585,56,Future
Pluto x Baby Pluto,7,6GK5du9ndZ7ZwMBrTRTGMH,Plastic,spotify:track:6GK5du9ndZ7ZwMBrTRTGMH,0.0485,0.773,0.505,0,0.158,-5.716,0.061,160.031,0.142,55,Future
Pluto x Baby Pluto,8,5n6gBhdEjCuj3obgCoTEFD,That’s It,spotify:track:5n6gBhdEjCuj3obgCoTEFD,0.12,0.94,0.532,0,0.0925,-5.998,0.358,123.043,0.599,67,Future
Pluto x Baby Pluto,9,5syD6f38Jhckk5g9DgoCta,Bought A Bad Bitch,spotify:track:5syD6f38Jhckk5g9DgoCta,0.112,0.866,0.72,0,0.172,-6.641,0.0646,136.077,0.785,52,Future
Pluto x Baby Pluto,10,0NXeZp31dd0cJ9t8FdKsTg,Rockstar Chainz,spotify:track:0NXeZp31dd0cJ9t8FdKsTg,0.0116,0.867,0.517,0,0.31,-6.914,0.307,143.043,0.271,52,Future
Pluto x Baby Pluto,11,2N7KguJOBZtV2Px3T1z5sB,Lullaby,spotify:track:2N7KguJOBZtV2Px3T1z5sB,0.0391,0.494,0.743,0,0.068,-6.716,0.441,160.084,0.59,49,Future
Pluto x Baby Pluto,12,7yOoJXW6wkpzlJpfjDKhIV,She Never Been To Pluto,spotify:track:7yOoJXW6wkpzlJpfjDKhIV,0.0159,0.827,0.615,0,0.307,-5.879,0.222,132.996,0.221,51,Future
Pluto x Baby Pluto,13,5qk0TivMEVkujTu7xJLKu7,Off Dat,spotify:track:5qk0TivMEVkujTu7xJLKu7,0.0154,0.898,0.641,0,0.665,-7.673,0.297,151.937,0.578,52,Future
Pluto x Baby Pluto,14,7JwmlNz8ic9ATnLn7DyAKx,I Don’t Wanna Break Up,spotify:track:7JwmlNz8ic9ATnLn7DyAKx,0.00405,0.615,0.584,0,0.114,-5.638,0.235,162.169,0.529,54,Future
Pluto x Baby Pluto,15,3h1LpNOGh1NgKVQPetS2Ed,Bankroll,spotify:track:3h1LpNOGh1NgKVQPetS2Ed,0.133,0.83,0.735,0,0.216,-5.23,0.301,139.932,0.682,52,Future
Pluto x Baby Pluto,16,5iHaOaMTQA3f24kD4oTR2x,Moment of Clarity,spotify:track:5iHaOaMTQA3f24kD4oTR2x,0.183,0.862,0.624,0,0.195,-5.348,0.147,122.029,0.523,55,Future
High Off Life,1,6QeUzTuBoasiii8nevDciq,Trapped In The Sun,spotify:track:6QeUzTuBoasiii8nevDciq,0.435,0.701,0.546,0,0.188,-5.918,0.133,151.9,0.118,58,Future
High Off Life,2,5v1STk4ZTTDrhgCs6LD3nd,HiTek Tek,spotify:track:5v1STk4ZTTDrhgCs6LD3nd,0.00102,0.873,0.591,0,0.13,-7.332,0.293,150.057,0.188,57,Future
High Off Life,3,29s4u1adFGLWtGehbR5xkq,Touch The Sky,spotify:track:29s4u1adFGLWtGehbR5xkq,0.0361,0.898,0.577,0,0.176,-7.785,0.238,83.018,0.266,55,Future
High Off Life,4,4kfeRwpq5KUaqTkgi4TbDF,Solitaires (feat. Travis Scott),spotify:track:4kfeRwpq5KUaqTkgi4TbDF,0.122,0.691,0.632,0,0.0646,-7.598,0.0513,169.982,0.488,69,Future
High Off Life,5,6PHbWsTTlmQKF9i9VC1KFv,Ridin Strikers,spotify:track:6PHbWsTTlmQKF9i9VC1KFv,0.0106,0.595,0.534,0.00157,0.107,-8.747,0.318,162.066,0.134,59,Future
High Off Life,6,12ZpiGAd2uPgJiofgoZMue,One Of My,spotify:track:12ZpiGAd2uPgJiofgoZMue,0.103,0.95,0.5,3.77E-05,0.103,-8.18,0.399,114.009,0.598,58,Future
High Off Life,7,7enaBBJnekyUCcXRuwGEH6,Posted With Demons,spotify:track:7enaBBJnekyUCcXRuwGEH6,0.283,0.931,0.574,0,0.274,-5.695,0.381,129.967,0.449,57,Future
High Off Life,8,66z5CuZkqkb18VhFTRwbZk,Hard To Choose One,spotify:track:66z5CuZkqkb18VhFTRwbZk,0.011,0.884,0.436,0,0.101,-9.922,0.255,119.013,0.254,65,Future
High Off Life,9,740kQ8xwSGloumdiKR5Cwz,Trillionaire (feat. Youngboy Never Broke Again),spotify:track:740kQ8xwSGloumdiKR5Cwz,0.237,0.768,0.526,0,0.139,-7.182,0.209,139.999,0.473,65,Future
High Off Life,10,3cFHCXuBZKMJd8Q4Wt8RB3,Harlem Shake (feat. Young Thug),spotify:track:3cFHCXuBZKMJd8Q4Wt8RB3,7.68E-05,0.864,0.689,0.000467,0.111,-7.273,0.22,152.946,0.412,53,Future
High Off Life,11,5i8AHhRU9tfp8c3drQetaa,Up the River,spotify:track:5i8AHhRU9tfp8c3drQetaa,0.22,0.79,0.569,0,0.161,-7.591,0.235,86.011,0.213,55,Future
High Off Life,12,5D2M4HrTJjrksPGDOKa3tY,Pray For A Key,spotify:track:5D2M4HrTJjrksPGDOKa3tY,0.176,0.858,0.539,0,0.126,-7.964,0.369,84.531,0.436,52,Future
High Off Life,13,0biVzpdI2z0vAxwfU9xuuA,Too Comfortable,spotify:track:0biVzpdI2z0vAxwfU9xuuA,0.0455,0.935,0.472,0,0.19,-9.304,0.0575,130.041,0.659,72,Future
High Off Life,14,021lWIHJrURZrmvYQ1xcM8,All Bad (feat. Lil Uzi Vert),spotify:track:021lWIHJrURZrmvYQ1xcM8,0.0144,0.931,0.667,0,0.15,-7.043,0.318,142.039,0.667,63,Future
High Off Life,15,6b3i6FDLfhuB3OB8zeANrH,Outer Space Bih,spotify:track:6b3i6FDLfhuB3OB8zeANrH,0.0931,0.878,0.57,0.000227,0.106,-8.6,0.146,79.997,0.298,53,Future
High Off Life,16,6n6CmyLTCIXJCPZnv7h2rn,Accepting My Flaws,spotify:track:6n6CmyLTCIXJCPZnv7h2rn,0.169,0.769,0.586,6.60E-06,0.138,-8.609,0.385,90.978,0.137,58,Future
High Off Life,17,1K5KBOgreBi5fkEHvg5ap3,Life Is Good (feat. Drake),spotify:track:1K5KBOgreBi5fkEHvg5ap3,0.067,0.795,0.574,0,0.15,-6.903,0.487,142.053,0.537,78,Future
High Off Life,18,1Sm3NRIXjCqYWSi8NlV8fd,Last Name (feat. Lil Durk),spotify:track:1Sm3NRIXjCqYWSi8NlV8fd,0.162,0.775,0.542,0,0.14,-7.532,0.474,112.456,0.326,57,Future
High Off Life,19,05TpY5Fov3Hgfp8V1KILZ8,Tycoon,spotify:track:05TpY5Fov3Hgfp8V1KILZ8,0.022,0.854,0.599,0,0.173,-7.406,0.355,157.031,0.849,52,Future
High Off Life,20,3Uoy2lrZdhocMWO0jIdjAp,100 Shooters (feat. Meek Mill & Doe Boy),spotify:track:3Uoy2lrZdhocMWO0jIdjAp,0.0122,0.827,0.664,0,0.251,-5.756,0.176,120.672,0.198,58,Future
High Off Life,21,4Qd0pa3JO76UEwhos9JmN0,"Life Is Good (feat. Drake, DaBaby & Lil Baby) - Remix",spotify:track:4Qd0pa3JO76UEwhos9JmN0,0.106,0.79,0.566,0,0.119,-8.33,0.437,142.016,0.586,56,Future
SAVE ME,1,3tZ4zv4UuenjJGSNUMfBNG,XanaX Damage,spotify:track:3tZ4zv4UuenjJGSNUMfBNG,0.368,0.551,0.609,0.000154,0.192,-8.975,0.143,139.084,0.324,55,Future
SAVE ME,2,4lrSsZ9nRgkrHXekhM8Fy0,St. Lucia,spotify:track:4lrSsZ9nRgkrHXekhM8Fy0,0.00846,0.558,0.703,0,0.112,-5.735,0.342,146.426,0.305,49,Future
SAVE ME,3,4ANFPo7dzs2DdPuONXC9bp,Please Tell Me,spotify:track:4ANFPo7dzs2DdPuONXC9bp,0.0091,0.881,0.549,0,0.137,-5.589,0.272,144.019,0.202,52,Future
SAVE ME,4,3TirmOKwMAD738H0DOVrB9,Shotgun,spotify:track:3TirmOKwMAD738H0DOVrB9,0.313,0.728,0.694,0,0.316,-4.499,0.206,127.958,0.443,47,Future
