album,track_number,id,name,uri,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence,popularity,artist_name
Epiphany (Expanded Edition),12,1tkMs9wDPknQ3ZHcKDw1ES,Buy U a Drank (Shawty Snappin') (feat. Yung Joc),spotify:track:1tkMs9wDPknQ3ZHcKDw1ES,0.0109,0.693,0.549,0,0.0677,-8.141,0.119,80.028,0.605,80,T-Pain
Epiphany (Expanded Edition),13,6amTG2fBKQ1fPDASiSOafr,69 (feat. J Lyriq),spotify:track:6amTG2fBKQ1fPDASiSOafr,0.0985,0.668,0.58,0,0.166,-6.798,0.0547,79.985,0.729,42,T-Pain
Epiphany (Expanded Edition),14,4w0YTuQd1E1p3cY9QvXH85,Reggae Night,spotify:track:4w0YTuQd1E1p3cY9QvXH85,0.0924,0.672,0.56,0,0.324,-6.691,0.433,67.619,0.624,29,T-Pain
Epiphany (Expanded Edition),15,1XFFsLMyHfAdJN1aK7e1HM,Shottas (feat. Kardinal Offishall & Cham),spotify:track:1XFFsLMyHfAdJN1aK7e1HM,0.0198,0.58,0.705,3.16E-06,0.665,-4.484,0.373,82.004,0.692,30,T-Pain
Epiphany (Expanded Edition),16,1WS6SR6GDDvR0lNnD1BKNR,Right Hand,spotify:track:1WS6SR6GDDvR0lNnD1BKNR,0.00851,0.498,0.662,0,0.21,-6.668,0.0752,101.685,0.217,34,T-Pain
Epiphany (Expanded Edition),17,5V3T7VfmbQGYSRBMGxA9Pb,Sounds Bad,spotify:track:5V3T7VfmbQGYSRBMGxA9Pb,0.00146,0.748,0.556,8.76E-05,0.145,-6.472,0.0327,95.023,0.257,33,T-Pain
Epiphany (Expanded Edition),18,1aLU8FnHQefPdc1AnaeCux,Calm The Fuck Doun,spotify:track:1aLU8FnHQefPdc1AnaeCux,0.123,0.705,0.47,0,0.145,-7.754,0.0328,115.064,0.397,30,T-Pain
Epiphany (Expanded Edition),19,1hiX6O4iscFTqOSfGQC9vL,Let the Bass Drop,spotify:track:1hiX6O4iscFTqOSfGQC9vL,0.133,0.502,0.178,0,0.088,-15.984,0.556,57.533,0.34,26,T-Pain
Epiphany (Expanded Edition),20,6xtl2LJgxi25EqLf3l3zLz,Buy U A Drank (Shawty Snappin') (feat. Kanye West) - Remix,spotify:track:6xtl2LJgxi25EqLf3l3zLz,0.00875,0.705,0.601,0,0.146,-6.895,0.185,80.068,0.616,52,T-Pain
Rappa Ternt Sanga (Expanded Edition),3,2LeTA9j5BZI1Ag834h0YBU,I'm N Luv (Wit a Dancer) (feat. Mike Jones),spotify:track:2LeTA9j5BZI1Ag834h0YBU,0.00573,0.738,0.362,4.71E-06,0.111,-10.701,0.1,145.068,0.475,31,T-Pain
Rappa Ternt Sanga (Expanded Edition),12,0dwN2NSNY8kQbqr74rIorU,Como Estas (feat. Tay Dizm),spotify:track:0dwN2NSNY8kQbqr74rIorU,0.000833,0.764,0.593,0,0.144,-10.806,0.0653,130.348,0.251,6,T-Pain
Rappa Ternt Sanga (Expanded Edition),1,0Rcz8WkOXuMi7yhXJxV0GR,Rappa Ternt Sanga (Intro),spotify:track:0Rcz8WkOXuMi7yhXJxV0GR,0.00889,0.543,0.566,0,0.419,-12.544,0.371,142.18,0.593,28,T-Pain
Rappa Ternt Sanga (Expanded Edition),2,0DLOyyQvwPTSDKuhpzMMwA,I'm Sprung,spotify:track:0DLOyyQvwPTSDKuhpzMMwA,0.0948,0.728,0.327,0,0.103,-11.596,0.0999,100,0.195,73,T-Pain
Rappa Ternt Sanga (Expanded Edition),3,2QurCbkPO14pjrikPNja0h,I'm N Luv (Wit a Stripper) (feat. Mike Jones),spotify:track:2QurCbkPO14pjrikPNja0h,0.00542,0.739,0.368,0,0.171,-10.233,0.0845,144.992,0.467,71,T-Pain
Rappa Ternt Sanga (Expanded Edition),4,1cMz8lB8SXVHj6fK4kOUJP,Studio Luv,spotify:track:1cMz8lB8SXVHj6fK4kOUJP,0.0107,0.657,0.496,0,0.0999,-9.253,0.0518,130.403,0.194,41,T-Pain
Rappa Ternt Sanga (Expanded Edition),5,3zNPSuTK1NdKcRtaJAOZtz,You Got Me (feat. Akon),spotify:track:3zNPSuTK1NdKcRtaJAOZtz,0.0596,0.832,0.487,1.11E-05,0.309,-11.91,0.134,99.987,0.83,40,T-Pain
Rappa Ternt Sanga (Expanded Edition),6,1szSctQ1M3z7CvLDOeIZ72,Let's Get It On,spotify:track:1szSctQ1M3z7CvLDOeIZ72,0.00556,0.574,0.439,1.18E-06,0.0938,-13.271,0.308,80.87,0.202,34,T-Pain
Rappa Ternt Sanga (Expanded Edition),7,0Sa23yMrp5q52B7DwDZkKl,Como Estas (feat. Taino),spotify:track:0Sa23yMrp5q52B7DwDZkKl,0.0129,0.907,0.449,0,0.0973,-12.176,0.253,98.047,0.935,31,T-Pain
Rappa Ternt Sanga (Expanded Edition),8,737SH7GprTwpVnxdXdsS89,Have It Interlude,spotify:track:737SH7GprTwpVnxdXdsS89,0.0576,0.887,0.197,3.88E-06,0.0937,-15.506,0.485,97.924,0.147,26,T-Pain
Rappa Ternt Sanga (Expanded Edition),9,0aSP38feMMHbO9Di9n4DqW,Fly Away,spotify:track:0aSP38feMMHbO9Di9n4DqW,0.00434,0.741,0.454,0,0.059,-9.168,0.0435,90.017,0.476,30,T-Pain
Rappa Ternt Sanga (Expanded Edition),10,309vU9nerusT2svzQPyPDB,Going Thru A Lot (feat. Bone Crusher & MempHitz Wright),spotify:track:309vU9nerusT2svzQPyPDB,0.00802,0.715,0.399,0,0.0654,-12.562,0.127,99.959,0.509,32,T-Pain
Rappa Ternt Sanga (Expanded Edition),11,0qpaywGmdmio4NKvvGPS4q,Say It,spotify:track:0qpaywGmdmio4NKvvGPS4q,0.023,0.714,0.46,1.74E-06,0.12,-11.258,0.0413,120.068,0.448,33,T-Pain
Rappa Ternt Sanga (Expanded Edition),12,0d5ulBZO4IsoNny5uNO9ut,Dance Floor (feat. Tay Dizm),spotify:track:0d5ulBZO4IsoNny5uNO9ut,0.000791,0.771,0.603,0,0.132,-10.73,0.0632,130.127,0.246,31,T-Pain
Rappa Ternt Sanga (Expanded Edition),13,3dfT9IbDzkJuB8rQVTo52C,Ur Not The Same (feat. Akon),spotify:track:3dfT9IbDzkJuB8rQVTo52C,0.000218,0.779,0.363,0,0.0824,-12.772,0.0651,130.05,0.301,37,T-Pain
Rappa Ternt Sanga (Expanded Edition),14,6COfU3wdfp29IRiXHiFqsc,My Place,spotify:track:6COfU3wdfp29IRiXHiFqsc,0.199,0.754,0.258,0,0.0762,-13.883,0.068,121.95,0.538,28,T-Pain
Rappa Ternt Sanga (Expanded Edition),15,5qSVzfaNPDRBIstOR1xmF7,Blow Ya Mind,spotify:track:5qSVzfaNPDRBIstOR1xmF7,0.00183,0.586,0.187,0,0.116,-14.123,0.0788,134.858,0.0881,37,T-Pain
Rappa Ternt Sanga (Expanded Edition),16,0DqHzAtyNtUJS7XHHBDIkZ,Ridge Road,spotify:track:0DqHzAtyNtUJS7XHHBDIkZ,0.0135,0.681,0.325,0,0.172,-13.845,0.226,100.042,0.308,28,T-Pain
Rappa Ternt Sanga (Expanded Edition),17,2oQKzzqhOlYd5bWhVx1zqO,I'm Hi (feat. Styles P),spotify:track:2oQKzzqhOlYd5bWhVx1zqO,0.338,0.696,0.415,0,0.754,-8.777,0.282,136.187,0.91,36,T-Pain
Rappa Ternt Sanga (Expanded Edition),18,6eBh1qaRla6bOKATRueKGC,I'm Sprung 2 (feat. YoungBloodZ & Trick Daddy),spotify:track:6eBh1qaRla6bOKATRueKGC,0.0968,0.75,0.515,0,0.166,-8.492,0.323,100.092,0.382,46,T-Pain
Rappa Ternt Sanga (Expanded Edition),19,4xm87lwfEzyYvSGh9WBZDJ,Real Good Muzik,spotify:track:4xm87lwfEzyYvSGh9WBZDJ,0.00874,0.857,0.166,2.91E-06,0.0995,-11.581,0.0825,99.958,0.198,23,T-Pain
Rappa Ternt Sanga (Expanded Edition),20,6afylxrHxW8VFIh9iyjRVo,I'm Sprung (feat. Dizzee Rascal) - UK Remix,spotify:track:6afylxrHxW8VFIh9iyjRVo,0.107,0.758,0.442,0,0.277,-9.262,0.143,100.078,0.286,33,T-Pain
