album,track_number,id,name,uri,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence,popularity,artist_name
KEYS,1,5kpMJZx9jseAlheN36Orfm,Plentiful (Originals) (feat. Pusha T),spotify:track:5kpMJZx9jseAlheN36Orfm,0.243,0.664,0.765,0.000699,0.11,-6.145,0.134,82.171,0.149,52,Alicia Keys
KEYS,2,5PA2gFY6o222j3nRb5uvPd,Skydive (Originals),spotify:track:5PA2gFY6o222j3nRb5uvPd,0.89,0.464,0.633,0.000368,0.345,-6.816,0.231,151.628,0.574,49,Alicia Keys
KEYS,3,0VuONk2yU3wnSBtB881QXM,Best Of Me (Originals),spotify:track:0VuONk2yU3wnSBtB881QXM,0.123,0.742,0.872,0.00314,0.102,-6.439,0.0656,79.979,0.814,52,Alicia Keys
KEYS,4,1Wf0r1NwBppEb2HmoOGUVJ,Dead End Road (Originals),spotify:track:1Wf0r1NwBppEb2HmoOGUVJ,0.95,0.601,0.397,0,0.232,-5.861,0.032,114.697,0.133,47,Alicia Keys
KEYS,5,7Mhy9CP8YGOJZ9vn6M2b6D,Is It Insane (Originals),spotify:track:7Mhy9CP8YGOJZ9vn6M2b6D,0.884,0.415,0.25,2.59E-05,0.124,-11.81,0.0305,91.984,0.114,46,Alicia Keys
KEYS,6,32Y1Y8TToghJsXjJEn4Toh,Billions (Originals),spotify:track:32Y1Y8TToghJsXjJEn4Toh,0.255,0.381,0.565,8.62E-06,0.124,-6.15,0.0301,100.378,0.0552,47,Alicia Keys
KEYS,7,7sKlDgyVEvTA6k7jpVJ9PJ,Love When You Call My Name (Originals),spotify:track:7sKlDgyVEvTA6k7jpVJ9PJ,0.902,0.553,0.431,0.0116,0.113,-7.588,0.0298,104.889,0.191,45,Alicia Keys
KEYS,8,4CN5QwsYFty7KkcVguSBXr,Only You (Originals),spotify:track:4CN5QwsYFty7KkcVguSBXr,0.963,0.294,0.283,0.167,0.174,-10.538,0.0303,129.614,0.199,44,Alicia Keys
KEYS,9,0NA4CSpUEWzFHCI6RzvbS1,Daffodils (Originals),spotify:track:0NA4CSpUEWzFHCI6RzvbS1,0.978,0.274,0.283,1.52E-05,0.115,-6.642,0.0289,171.043,0.161,45,Alicia Keys
KEYS,10,0Rq2JIejWvQ6ibgWBSTcpu,Old Memories (Originals),spotify:track:0Rq2JIejWvQ6ibgWBSTcpu,0.808,0.455,0.37,3.30E-06,0.386,-8.485,0.0445,179.815,0.178,56,Alicia Keys
KEYS,11,1DO2DASHJl61O13YFMTZLf,Nat King Cole (Originals),spotify:track:1DO2DASHJl61O13YFMTZLf,0.81,0.488,0.577,0.00322,0.132,-7.349,0.0494,126.16,0.228,45,Alicia Keys
KEYS,12,6saHM8nij3vANjWtsQtw2Q,Paper Flowers (Originals) (feat. Brandi Carlile),spotify:track:6saHM8nij3vANjWtsQtw2Q,0.918,0.301,0.376,0.00011,0.238,-7.639,0.0376,72.024,0.101,46,Alicia Keys
KEYS,13,5lVwpU4qZ6XpGee6Zc4Ohd,Like Water (Originals),spotify:track:5lVwpU4qZ6XpGee6Zc4Ohd,0.971,0.391,0.351,0.000545,0.12,-7.294,0.0365,78.919,0.393,43,Alicia Keys
KEYS,14,1RIXer9Ww45TrBy7XAE0qW,KEYS,spotify:track:1RIXer9Ww45TrBy7XAE0qW,0.99,0.2,0.165,0.894,0.111,-20.825,0.0392,74.601,0.085,43,Alicia Keys
KEYS,1,1cE8372XYLlNlerewl1ZTE,Only You (Unlocked),spotify:track:1cE8372XYLlNlerewl1ZTE,0.509,0.731,0.622,0.000608,0.128,-6.667,0.0329,101.008,0.248,44,Alicia Keys
KEYS,2,2NkTPQXGYgEK1yshkio7Wb,Skydive (Unlocked),spotify:track:2NkTPQXGYgEK1yshkio7Wb,0.154,0.787,0.715,0.000474,0.164,-5.283,0.135,92.956,0.841,43,Alicia Keys
KEYS,3,1fjuFBHNdLSGutjypWmAIZ,Best Of Me (Unlocked),spotify:track:1fjuFBHNdLSGutjypWmAIZ,0.259,0.675,0.723,0.0103,0.12,-6.389,0.124,79.957,0.627,43,Alicia Keys
KEYS,4,1P3RSPnpzibXUDIMz3kLxE,LALA (Unlocked) (feat. Swae Lee),spotify:track:1P3RSPnpzibXUDIMz3kLxE,0.0837,0.577,0.563,0.000291,0.119,-5.188,0.275,139.457,0.358,49,Alicia Keys
KEYS,5,7c6RtH1KwiYh3GnUEDOpqb,Nat King Cole (Unlocked) (feat. Lil Wayne),spotify:track:7c6RtH1KwiYh3GnUEDOpqb,0.0659,0.561,0.736,0,0.306,-4.538,0.0532,126.11,0.36,44,Alicia Keys
KEYS,6,4YtdthKvxbTT7pgtuq2tVR,Is It Insane (Unlocked),spotify:track:4YtdthKvxbTT7pgtuq2tVR,0.579,0.625,0.301,0.00745,0.15,-6.877,0.0288,84.734,0.194,42,Alicia Keys
KEYS,7,0GDTDoQIJPk8zKBK4r1pzK,Come For Me (Unlocked) (feat. Khalid & Lucky Daye),spotify:track:0GDTDoQIJPk8zKBK4r1pzK,0.365,0.668,0.511,8.23E-06,0.0944,-7.221,0.229,140.977,0.45,66,Alicia Keys
KEYS,8,6RS5y5qPXhKajRP9jcPFPQ,Old Memories (Unlocked),spotify:track:6RS5y5qPXhKajRP9jcPFPQ,0.0277,0.499,0.775,1.08E-05,0.113,-4.354,0.0745,121.68,0.251,40,Alicia Keys
KEYS,9,5SWJWdQoALOTU3LsVtI05U,Dead End Road (Unlocked),spotify:track:5SWJWdQoALOTU3LsVtI05U,0.313,0.698,0.475,0.00264,0.0899,-8.509,0.0753,126.762,0.144,39,Alicia Keys
KEYS,10,0CSbPg8yLS8ZpAvVdedRbz,Love When You Call My Name (Unlocked),spotify:track:0CSbPg8yLS8ZpAvVdedRbz,0.0713,0.728,0.554,0.275,0.149,-3.988,0.0241,107.029,0.194,39,Alicia Keys
KEYS,11,0ShXeGrXOTNfIr6YvCJHJP,Daffodils (Unlocked),spotify:track:0ShXeGrXOTNfIr6YvCJHJP,0.415,0.601,0.867,1.32E-05,0.237,-5.112,0.0616,115.333,0.384,38,Alicia Keys
KEYS,12,3d41OMTbqPPtjQtbZ3PiDV,Billions (Unlocked),spotify:track:3d41OMTbqPPtjQtbZ3PiDV,0.646,0.617,0.613,0.291,0.168,-8.792,0.101,130.005,0.311,39,Alicia Keys
Songs In A Minor (20th Anniversary Edition),18,5OkUMuMU4LxkIwmlZULFin,I Won't (Crazy World),spotify:track:5OkUMuMU4LxkIwmlZULFin,0.309,0.483,0.749,1.14E-05,0.174,-5.68,0.167,170.417,0.55,26,Alicia Keys
Songs In A Minor (20th Anniversary Edition),19,1C1KvQ8BUB0rjEiX39P29C,Foolish Heart,spotify:track:1C1KvQ8BUB0rjEiX39P29C,0.82,0.443,0.273,2.59E-06,0.298,-12.185,0.0439,130.786,0.147,32,Alicia Keys
Songs In A Minor (20th Anniversary Edition),20,1Z2iAIUrpMUiuE3a9aLDFM,Crazy (Mi Corazon),spotify:track:1Z2iAIUrpMUiuE3a9aLDFM,0.248,0.348,0.648,0.000124,0.166,-6.592,0.0688,161.542,0.67,26,Alicia Keys
ALICIA,1,0R1gvYe91vj2CtqOe8dQte,Truth Without Love,spotify:track:0R1gvYe91vj2CtqOe8dQte,0.593,0.247,0.52,0,0.175,-4.205,0.0335,169.097,0.321,40,Alicia Keys
ALICIA,2,5mK9w8MYTh3SpmycLZ561K,Time Machine,spotify:track:5mK9w8MYTh3SpmycLZ561K,0.0146,0.759,0.652,0.00367,0.122,-5.401,0.0977,105.954,0.498,44,Alicia Keys
ALICIA,3,13BHxtf5YIEODKlf8wRyXp,Authors Of Forever,spotify:track:13BHxtf5YIEODKlf8wRyXp,0.512,0.697,0.63,1.91E-05,0.121,-5.767,0.224,98.081,0.68,43,Alicia Keys
ALICIA,4,09vOpQsWEd7lK1OYGVhPH9,Wasted Energy (feat. Diamond Platnumz),spotify:track:09vOpQsWEd7lK1OYGVhPH9,0.135,0.669,0.593,1.23E-05,0.105,-5.151,0.182,80,0.825,45,Alicia Keys
ALICIA,5,7FsAFw1oZeTJUZmIzSh0cg,Underdog,spotify:track:7FsAFw1oZeTJUZmIzSh0cg,0.542,0.657,0.726,0,0.137,-4.74,0.0458,90.105,0.282,72,Alicia Keys
ALICIA,6,3WBpLOiuBWlkSjqxXfqQrH,3 Hour Drive (feat. Sampha),spotify:track:3WBpLOiuBWlkSjqxXfqQrH,0.128,0.49,0.349,0.000196,0.11,-11.156,0.0491,79.47,0.284,52,Alicia Keys
ALICIA,7,4HWhqsHKli9ujBAFVabKuJ,Me x 7 (feat. Tierra Whack),spotify:track:4HWhqsHKli9ujBAFVabKuJ,0.357,0.807,0.486,3.27E-06,0.111,-8.462,0.204,80.976,0.389,46,Alicia Keys
ALICIA,8,31dgrKXIJ7FCxlENs8uxuo,Show Me Love (feat. Miguel),spotify:track:31dgrKXIJ7FCxlENs8uxuo,0.476,0.351,0.456,0,0.162,-6.922,0.053,86.374,0.519,61,Alicia Keys
ALICIA,9,0DC6yJLAPwIEeZh6EZpn1f,So Done (feat. Khalid),spotify:track:0DC6yJLAPwIEeZh6EZpn1f,0.788,0.587,0.431,0,0.104,-7.522,0.0638,82.427,0.367,62,Alicia Keys
ALICIA,10,4nztMpRbOZN19lPpSgvjaf,Gramercy Park,spotify:track:4nztMpRbOZN19lPpSgvjaf,0.768,0.785,0.368,0,0.0907,-6.669,0.0415,118.066,0.589,52,Alicia Keys
ALICIA,11,0HL5XOeVxgX1cEPY2KgRRa,Love Looks Better,spotify:track:0HL5XOeVxgX1cEPY2KgRRa,0.0211,0.562,0.683,0,0.176,-6.179,0.0328,97.061,0.464,62,Alicia Keys
ALICIA,12,4vXSx9EFAd81zyACNmMIsA,You Save Me (feat. Snoh Aalegra),spotify:track:4vXSx9EFAd81zyACNmMIsA,0.921,0.559,0.282,0,0.106,-8.603,0.0355,77.648,0.205,52,Alicia Keys
ALICIA,13,7ajm1QlAaMFkNFlpZbcceL,Jill Scott (feat. Jill Scott),spotify:track:7ajm1QlAaMFkNFlpZbcceL,0.0847,0.447,0.527,0.00425,0.355,-9.488,0.0393,83.02,0.233,42,Alicia Keys
ALICIA,14,4rxetbgJZra2oJKBIF8vr5,Perfect Way To Die,spotify:track:4rxetbgJZra2oJKBIF8vr5,0.941,0.442,0.409,6.89E-05,0.207,-5.592,0.0379,85.218,0.246,42,Alicia Keys
ALICIA,15,3qHo2MASEJ79lbJcaDvhRE,Good Job,spotify:track:3qHo2MASEJ79lbJcaDvhRE,0.957,0.408,0.384,0.00164,0.0932,-5.798,0.0368,179.583,0.394,59,Alicia Keys
ALICIA,16,59L6QLLnI97zXuXAMe1Zhg,Three Hour Drive - A COLORS SHOW (feat. SiR),spotify:track:59L6QLLnI97zXuXAMe1Zhg,0.226,0.555,0.347,0.00079,0.0925,-10.465,0.0408,80.147,0.252,44,Alicia Keys
ALICIA,17,4Z8DyhYIN47p8LgrPVOYeL,A Beautiful Noise,spotify:track:4Z8DyhYIN47p8LgrPVOYeL,0.948,0.563,0.328,1.28E-06,0.114,-6.873,0.061,75.85,0.265,43,Alicia Keys
ALICIA,18,7IM5Blpr2xlz9hFBgr79cC,Wasted Energy (feat. Kaash Paige & Diamond Platnumz) - Remix,spotify:track:7IM5Blpr2xlz9hFBgr79cC,0.146,0.688,0.638,0.000669,0.0805,-5.562,0.0907,79.948,0.83,49,Alicia Keys
HERE,13,5PYTJEwwn4hOQtRhj6XoCX,You Glow (Interlude),spotify:track:5PYTJEwwn4hOQtRhj6XoCX,0.45,0.726,0.34,0,0.0988,-14.327,0.948,81.947,0.936,0,Alicia Keys
HERE,19,5xKLUk3qy5AGLJy2i8zKQN,In Common - Black Coffee Remix,spotify:track:5xKLUk3qy5AGLJy2i8zKQN,0.00455,0.801,0.712,0.0536,0.112,-6.56,0.0537,119.998,0.726,4,Alicia Keys
HERE,20,00XCPYFqZQ3AKNH6q00io4,In Common - Kaskade Remix,spotify:track:00XCPYFqZQ3AKNH6q00io4,0.0272,0.628,0.919,0.0019,0.0673,-4.831,0.0796,119.952,0.475,4,Alicia Keys
HERE,1,1vsMpyfbr0EVX4BOrmEr2k,The Beginning (Interlude),spotify:track:1vsMpyfbr0EVX4BOrmEr2k,0.914,0.469,0.188,1.11E-06,0.141,-17.602,0.0733,78.381,0.381,29,Alicia Keys
HERE,2,4ZmZpbcmJUVBgETosOn0sK,The Gospel,spotify:track:4ZmZpbcmJUVBgETosOn0sK,0.0477,0.489,0.883,0,0.649,-3.569,0.36,186.982,0.52,35,Alicia Keys
HERE,3,1jFFhbn3IZLP5buAertmU6,Pawn It All,spotify:track:1jFFhbn3IZLP5buAertmU6,0.0237,0.762,0.83,0.0126,0.117,-3.943,0.207,91.044,0.618,46,Alicia Keys
HERE,4,32niUFJvA4W0Vqc2VeE7Ug,Elaine Brown (Interlude),spotify:track:32niUFJvA4W0Vqc2VeE7Ug,0.955,0.673,0.364,0,0.28,-12.828,0.901,89.549,0.705,28,Alicia Keys
HERE,5,3h6REaoQnSAn0tQleNo3Qp,Kill Your Mama,spotify:track:3h6REaoQnSAn0tQleNo3Qp,0.9,0.749,0.407,1.20E-06,0.15,-6.792,0.0622,92.023,0.306,32,Alicia Keys
HERE,6,1RFYQnLeiY60S8XqSPGcp7,She Don't Really Care_1 Luv,spotify:track:1RFYQnLeiY60S8XqSPGcp7,0.0681,0.5,0.581,0.0184,0.305,-8.481,0.144,87.559,0.463,36,Alicia Keys
HERE,7,467kGQSPBcQPppRB8Nu1Ff,Elevate (Interlude),spotify:track:467kGQSPBcQPppRB8Nu1Ff,0.826,0.54,0.272,0,0.209,-19.055,0.548,76.025,0.593,27,Alicia Keys
HERE,8,3CMnKJNcZBtELH6nyLqkKg,Illusion Of Bliss,spotify:track:3CMnKJNcZBtELH6nyLqkKg,0.128,0.475,0.356,0.00386,0.0949,-8.428,0.0514,37.431,0.339,36,Alicia Keys
HERE,9,5FOAptZGxeMAO0BJSQh2fc,Blended Family (What You Do For Love) (feat. A$AP Rocky),spotify:track:5FOAptZGxeMAO0BJSQh2fc,0.0658,0.721,0.518,0.000113,0.069,-7.619,0.0719,96.988,0.231,48,Alicia Keys
HERE,10,3r3XrpjHZVrK8dohg1gksD,Work On It,spotify:track:3r3XrpjHZVrK8dohg1gksD,0.18,0.495,0.391,0,0.599,-9.061,0.335,173.599,0.674,36,Alicia Keys
HERE,11,3ypK4y87QItf30jLrbU6TA,Cocoa Butter (Cross & Pic Interlude),spotify:track:3ypK4y87QItf30jLrbU6TA,0.838,0.643,0.429,0,0.696,-10.549,0.817,64.965,0.784,27,Alicia Keys
HERE,12,1i71nDy9Q2ST3wp85IsqAb,Girl Can't Be Herself,spotify:track:1i71nDy9Q2ST3wp85IsqAb,0.00238,0.696,0.848,0,0.0918,-4.724,0.165,88.64,0.871,34,Alicia Keys
HERE,14,1LNTSZ2tzwhYpN9xopkDqI,More Than We Know,spotify:track:1LNTSZ2tzwhYpN9xopkDqI,0.229,0.696,0.847,1.38E-05,0.281,-3.811,0.161,83.995,0.673,34,Alicia Keys
HERE,15,6MkLrbCWPOTNw6rGGXru2L,Where Do We Begin Now,spotify:track:6MkLrbCWPOTNw6rGGXru2L,0.0758,0.33,0.458,0.00314,0.122,-11.031,0.203,185.83,0.42,30,Alicia Keys
