album,track_number,id,name,uri,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence,popularity,artist_name
Break Every Rule,5,6G4T8eLriLRAiaZkYIuFZl,Afterglow,spotify:track:6G4T8eLriLRAiaZkYIuFZl,0.243,0.903,0.309,0.000125,0.0979,-14.189,0.0427,111.042,0.839,27,Tina Turner
Break Every Rule,6,1nFyVqpQ1npW4JnpfTotdJ,Girls,spotify:track:1nFyVqpQ1npW4JnpfTotdJ,0.366,0.62,0.436,0.00118,0.114,-14.511,0.0402,126.454,0.334,25,Tina Turner
Break Every Rule,7,6hN2CKxH3JF9E87DBRDitj,Back Where You Started,spotify:track:6hN2CKxH3JF9E87DBRDitj,0.0628,0.523,0.73,0.000197,0.202,-12.835,0.0554,121.083,0.398,24,Tina Turner
Break Every Rule,8,2uabJKR8oOhyk89TsfMxgu,Break Every Rule,spotify:track:2uabJKR8oOhyk89TsfMxgu,0.00459,0.653,0.625,0.00256,0.0897,-13.594,0.0285,123.946,0.978,43,Tina Turner
Break Every Rule,9,7lu7p30eWOCwAmeLRGKI7X,Overnight Sensation,spotify:track:7lu7p30eWOCwAmeLRGKI7X,0.481,0.688,0.605,0.00154,0.0663,-14.966,0.0479,149.932,0.969,31,Tina Turner
Break Every Rule,10,2w1j0lD69tcZbFH4GnLcIh,Paradise Is Here,spotify:track:2w1j0lD69tcZbFH4GnLcIh,0.233,0.751,0.291,0.0132,0.326,-17.902,0.0278,107.109,0.448,30,Tina Turner
Break Every Rule,11,3r2kWtnQTdEEUjOnO0dt97,I'll Be Thunder,spotify:track:3r2kWtnQTdEEUjOnO0dt97,0.256,0.57,0.396,4.17E-05,0.0671,-15.71,0.0327,119.696,0.231,36,Tina Turner
Mad Max Beyond Thunderdome,2,6dBqmc9SVzKJTbtvMlHQ4V,One Of The Living,spotify:track:6dBqmc9SVzKJTbtvMlHQ4V,0.0706,0.717,0.905,0.00403,0.0497,-7.019,0.0326,111.133,0.873,25,Tina Turner
Mad Max Beyond Thunderdome,3,4rlTGV02Ne7Qqs9PNXrYwK,We Don't Need Another Hero (Thunderdome) (Instrumental),spotify:track:4rlTGV02Ne7Qqs9PNXrYwK,0.147,0.739,0.495,0.842,0.172,-10.583,0.0352,97.989,0.41,17,Tina Turner
Mad Max Beyond Thunderdome,4,5QBaIVBJCCZ6urIj4y6u4n,Bartertown,spotify:track:5QBaIVBJCCZ6urIj4y6u4n,0.431,0.268,0.389,0.307,0.181,-12.569,0.0352,88.719,0.134,13,Tina Turner
Mad Max Beyond Thunderdome,5,6lsTeexfQ7tda3VP8uWcrC,The Children,spotify:track:6lsTeexfQ7tda3VP8uWcrC,0.839,0.403,0.35,0.704,0.0698,-13.491,0.0414,119.884,0.161,11,Tina Turner
Mad Max Beyond Thunderdome,6,4dMeMVm78KNb0odQjzOxvu,Coming Home,spotify:track:4dMeMVm78KNb0odQjzOxvu,0.896,0.209,0.299,0.935,0.0964,-15.844,0.0412,89.262,0.039,12,Tina Turner
Private Dancer (30th Anniversary Issue),1,27v32fV3y5dD2ltG3iPOAv,I Might Have Been Queen - 2015 Remaster,spotify:track:27v32fV3y5dD2ltG3iPOAv,0.144,0.696,0.897,0.00676,0.247,-5.089,0.0311,132.513,0.914,42,Tina Turner
Private Dancer (30th Anniversary Issue),2,3ErsOxqe2RmXkR65wkygDz,What's Love Got to Do with It - 2015 Remaster,spotify:track:3ErsOxqe2RmXkR65wkygDz,0.254,0.855,0.48,2.16E-05,0.151,-8.902,0.0588,97.793,0.798,69,Tina Turner
Private Dancer (30th Anniversary Issue),3,4nuk4c4QdrxGVROylbgE2P,Show Some Respect - 2015 Remaster,spotify:track:4nuk4c4QdrxGVROylbgE2P,0.398,0.858,0.725,0.00151,0.234,-4.014,0.0496,143.707,0.964,33,Tina Turner
Private Dancer (30th Anniversary Issue),4,6rQojhEQbtyjpDjfl9F64O,I Can't Stand the Rain - 2015 Remaster,spotify:track:6rQojhEQbtyjpDjfl9F64O,0.147,0.775,0.751,0.000202,0.0347,-5.803,0.0974,88.245,0.834,43,Tina Turner
Private Dancer (30th Anniversary Issue),5,5JjdJK0uGRUk4skRTuQdUZ,Private Dancer - 2015 Remaster,spotify:track:5JjdJK0uGRUk4skRTuQdUZ,0.363,0.587,0.572,0.0871,0.0915,-9.656,0.0413,115.466,0.471,63,Tina Turner
Private Dancer (30th Anniversary Issue),6,19DVNifOaTnuP0iq1kTqgW,Let's Stay Together - 2015 Remaster,spotify:track:19DVNifOaTnuP0iq1kTqgW,0.635,0.671,0.802,0.00069,0.119,-5.792,0.0691,104.401,0.492,62,Tina Turner
Private Dancer (30th Anniversary Issue),7,4N5HyZ1PlXuP6sryIa4hOQ,Better Be Good to Me - 2015 Remaster,spotify:track:4N5HyZ1PlXuP6sryIa4hOQ,0.0344,0.748,0.722,0.0164,0.0857,-6.499,0.0347,120.678,0.835,52,Tina Turner
Private Dancer (30th Anniversary Issue),8,5H3iFrBIeh2dxyVsds1X16,Steel Claw - 2015 Remaster,spotify:track:5H3iFrBIeh2dxyVsds1X16,0.00059,0.46,0.98,0.00324,0.419,-4.223,0.0959,179.77,0.618,33,Tina Turner
Private Dancer (30th Anniversary Issue),9,2pS0CrdMkR6fdjRmSaWkg2,Help! - 2015 Remaster,spotify:track:2pS0CrdMkR6fdjRmSaWkg2,0.429,0.649,0.516,2.03E-06,0.121,-8.324,0.0357,126.157,0.383,44,Tina Turner
Private Dancer (30th Anniversary Issue),10,1X2VNi0IN4CXflM6dJt2vq,1984 - 2015 Remaster,spotify:track:1X2VNi0IN4CXflM6dJt2vq,0.0777,0.655,0.831,4.99E-06,0.342,-6.883,0.0398,125.986,0.601,28,Tina Turner
Private Dancer (30th Anniversary Issue),11,6vlF9kYjNLtQ4tkW9DqZET,Ball Of Confusion (with B.E.F.) - Remix;2011 Remastered Version,spotify:track:6vlF9kYjNLtQ4tkW9DqZET,0.0281,0.647,0.946,0.00482,0.0685,-5.143,0.055,165.221,0.794,0,Tina Turner
Private Dancer (30th Anniversary Issue),12,2NHRK5mZGIKYVPz9ovJ3jy,I Wrote a Letter - 2015 Remaster,spotify:track:2NHRK5mZGIKYVPz9ovJ3jy,0.0397,0.57,0.869,0.00152,0.595,-4.164,0.0357,123.032,0.853,26,Tina Turner
Private Dancer (30th Anniversary Issue),13,7MdEuQBaU6YppzMpK25an0,Rock 'n' Roll Widow - 2015 Remaster,spotify:track:7MdEuQBaU6YppzMpK25an0,0.542,0.677,0.359,4.65E-06,0.095,-10.124,0.0361,112.976,0.291,32,Tina Turner
Private Dancer (30th Anniversary Issue),14,4iNmFm4MoTM8gXZqkzGcM5,Don't Rush the Good Things - 2015 Remaster,spotify:track:4iNmFm4MoTM8gXZqkzGcM5,0.041,0.533,0.718,0.000144,0.36,-5.628,0.0305,202.581,0.732,25,Tina Turner
Private Dancer (30th Anniversary Issue),15,1laDpMbGNl2ZQcnZPui8Ai,When I Was Young - 2015 Remaster,spotify:track:1laDpMbGNl2ZQcnZPui8Ai,0.0401,0.611,0.616,3.37E-05,0.105,-6.726,0.0317,118.639,0.497,25,Tina Turner
Private Dancer (30th Anniversary Issue),16,13k1qoAZKseFYbbTFmUa6i,Keep Your Hands off My Baby - 2015 Remaster,spotify:track:13k1qoAZKseFYbbTFmUa6i,0.0362,0.644,0.723,0,0.244,-5.873,0.0351,135.507,0.867,25,Tina Turner
Private Dancer (30th Anniversary Issue),17,1LKNMH0ZI5m1jAUasXzAkN,"Tonight (with David Bowie) - Live AT NEC, Birmingham; 2015 Remaster",spotify:track:1LKNMH0ZI5m1jAUasXzAkN,0.156,0.358,0.89,0.000411,0.982,-5.501,0.063,204.03,0.683,37,Tina Turner
Private Dancer (30th Anniversary Issue),18,4lZqh8Sut9w5Rz6t9EDMOz,Let's Pretend We're Married - Live; 2015 Remaster,spotify:track:4lZqh8Sut9w5Rz6t9EDMOz,0.228,0.466,0.979,0.000187,0.343,-4.764,0.0635,192.739,0.685,24,Tina Turner
Private Dancer (30th Anniversary Issue),19,12rm612h847Y42q9MK320E,"What's Love Got to Do with It - Extended 12"" Remix; 2015 Remaster",spotify:track:12rm612h847Y42q9MK320E,0.217,0.865,0.479,0.000242,0.266,-8.978,0.0781,97.802,0.672,35,Tina Turner
Private Dancer (30th Anniversary Issue),20,2rh3M0zDORmVU4K1CewZac,"Better Be Good to Me - Extended 12"" Remix; 2015 Remaster",spotify:track:2rh3M0zDORmVU4K1CewZac,0.0402,0.712,0.841,0.849,0.191,-6.69,0.0392,121.44,0.862,29,Tina Turner
Private Dancer (30th Anniversary Issue),21,1vyPz26Qiew0MjlJtpsvN2,"I Can't Stand the Rain - Extended 12"" Remix; 2015 Remaster",spotify:track:1vyPz26Qiew0MjlJtpsvN2,0.077,0.781,0.654,0.00666,0.0248,-6.688,0.081,88.215,0.863,39,Tina Turner
Private Dancer (30th Anniversary Issue),22,1m5XatTVMVoowSAUYMmQDK,Show Some Respect - Extended Mix; 2015 Remaster,spotify:track:1m5XatTVMVoowSAUYMmQDK,0.349,0.876,0.716,0.00369,0.0987,-5.082,0.0449,143.858,0.961,23,Tina Turner
Private Dancer (30th Anniversary Issue),23,50XXRUFNjs85P0MjCZ1c9X,We Don't Need Another Hero (Thunderdome),spotify:track:50XXRUFNjs85P0MjCZ1c9X,0.2,0.69,0.674,0.00648,0.115,-5.866,0.047,98.85,0.714,63,Tina Turner
Private Dancer (30th Anniversary Issue),24,1lnhqGHVTUYdu9DlxaGUve,One of the Living,spotify:track:1lnhqGHVTUYdu9DlxaGUve,0.0113,0.683,0.928,0.00309,0.17,-4.555,0.0311,110.428,0.858,30,Tina Turner
Private Dancer (30th Anniversary Issue),25,2tjrG7QH5L4WcsxozEK0wy,It's Only Love (with Tina Turner),spotify:track:2tjrG7QH5L4WcsxozEK0wy,0.0082,0.492,0.848,4.79E-05,0.0588,-3.701,0.0364,101.052,0.74,0,Tina Turner
Love Explosion,1,4WSL9m9Dnq0L4YjbCpTLCk,Love Explosion,spotify:track:4WSL9m9Dnq0L4YjbCpTLCk,0.138,0.7,0.862,0.0513,0.185,-13.002,0.0445,124.821,0.79,3,Tina Turner
Love Explosion,2,1EpntF66uTiWK6d7nMluM6,Fool for Your Love,spotify:track:1EpntF66uTiWK6d7nMluM6,0.472,0.659,0.558,0,0.657,-12.508,0.0785,129.843,0.783,2,Tina Turner
Love Explosion,3,1XrInPJEnIC6KNH4LMrQIJ,Sunset on Sunset,spotify:track:1XrInPJEnIC6KNH4LMrQIJ,0.404,0.62,0.626,2.90E-05,0.0602,-12.743,0.0488,123.7,0.801,2,Tina Turner
Love Explosion,4,5j7karhB4NC6iZmvzGN5eD,Music Keeps Me Dancin',spotify:track:5j7karhB4NC6iZmvzGN5eD,0.339,0.7,0.832,0.000485,0.244,-12.578,0.0954,132.881,0.541,3,Tina Turner
Love Explosion,5,6KvxUqgCO2dB8ED08kPwgY,I See Home,spotify:track:6KvxUqgCO2dB8ED08kPwgY,0.345,0.369,0.463,0,0.191,-12.587,0.0478,150.565,0.497,1,Tina Turner
Love Explosion,6,1zzC35Csec8NbyeW8yMlX6,Backstabbers,spotify:track:1zzC35Csec8NbyeW8yMlX6,0.478,0.785,0.578,6.33E-05,0.0724,-14.087,0.0366,115.046,0.87,2,Tina Turner
Love Explosion,7,47iX17OHKzql2bh9gRGusI,Just a Little Lovin',spotify:track:47iX17OHKzql2bh9gRGusI,0.714,0.397,0.316,0,0.108,-14.879,0.0421,99.197,0.347,1,Tina Turner
Love Explosion,8,4CF1zAmsEwg18SQ5P9fmgS,You Got What I'm Gonna Get,spotify:track:4CF1zAmsEwg18SQ5P9fmgS,0.423,0.459,0.721,0,0.157,-12.642,0.115,140.205,0.498,1,Tina Turner
Love Explosion,9,5tuPeNIGg2qo7yjhSyBv2l,On the Radio,spotify:track:5tuPeNIGg2qo7yjhSyBv2l,0.208,0.888,0.693,0.000525,0.0824,-14.727,0.0694,115.235,0.83,3,Tina Turner
Rough,1,3PlOIUS1qavXP47zs1DWnz,Fruits of the Night,spotify:track:3PlOIUS1qavXP47zs1DWnz,0.0182,0.698,0.637,0.0484,0.0405,-12.144,0.0586,124.223,0.728,3,Tina Turner
Rough,2,3gSqBCp0ueCA1qzV8yknPC,The Bitch Is Back,spotify:track:3gSqBCp0ueCA1qzV8yknPC,0.00702,0.633,0.764,0.0394,0.0368,-10.03,0.0506,143.759,0.969,20,Tina Turner
Rough,3,54w0ZhNwDAPb1jITn1woIO,The Woman I'm Supposed to Be,spotify:track:54w0ZhNwDAPb1jITn1woIO,0.294,0.373,0.521,1.33E-05,0.134,-10.341,0.0367,72.89,0.392,2,Tina Turner
Rough,4,5jV6aNpiUpNqT0Iqe0xQTp,Viva La Money,spotify:track:5jV6aNpiUpNqT0Iqe0xQTp,0.0431,0.575,0.664,2.30E-05,0.0994,-10.048,0.143,173.979,0.944,3,Tina Turner
Rough,5,6ZCY4xg30GApds103N5D5U,Funny How Time Slips Away,spotify:track:6ZCY4xg30GApds103N5D5U,0.512,0.412,0.467,0.000513,0.0585,-11.363,0.0479,140.339,0.508,3,Tina Turner
Rough,6,4cvvclNhR7VXWx9u8IiiJu,Earthquake & Hurricane,spotify:track:4cvvclNhR7VXWx9u8IiiJu,0.445,0.68,0.414,0.000138,0.0864,-12.647,0.0379,159.594,0.802,2,Tina Turner
Rough,7,2rPOjW3942lyUs0DoOaFRd,"Root, Toot Unndisputable Rock 'N Roller",spotify:track:2rPOjW3942lyUs0DoOaFRd,0.0683,0.67,0.863,0.0641,0.0332,-10.039,0.0666,135.984,0.8,7,Tina Turner
Rough,8,6WZYT7ZbmlRbw199PPkC6h,Fire Down Below,spotify:track:6WZYT7ZbmlRbw199PPkC6h,0.039,0.679,0.755,0.00515,0.163,-9.516,0.0658,133.941,0.94,5,Tina Turner
Rough,9,2PUykQgPRSELZ0ZHl47Oz0,Sometimes When We Touch,spotify:track:2PUykQgPRSELZ0ZHl47Oz0,0.137,0.425,0.489,3.50E-06,0.116,-11.843,0.0607,135.694,0.466,5,Tina Turner
Rough,10,4msd9pERO8iSKZ76i8lGwj,A Woman in a Man's World,spotify:track:4msd9pERO8iSKZ76i8lGwj,0.652,0.407,0.287,0,0.221,-11.46,0.0322,125.114,0.154,2,Tina Turner
Rough,11,3OQqe4mKH3VK7p3wtGz0Bx,Night Time Is the Right Time,spotify:track:3OQqe4mKH3VK7p3wtGz0Bx,0.0515,0.404,0.704,8.30E-06,0.314,-9.942,0.0884,119.886,0.524,3,Tina Turner
